,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
219,7300.0,2.2310400009155273,-0.6694319248199463,1.752415657043457,-0.6543099880218506,1.1135404,-0.900679
220,7333.0,2.2310400009155273,-0.6694319248199463,1.7634012699127197,-0.7436720132827759,1.1766225,-0.88550454
221,7367.0,2.2310400009155273,-0.6694319248199463,1.655226230621338,-0.797153115272522,1.2217523,-0.8771994
222,7400.0,2.2310400009155273,-0.6694319248199463,1.794703483581543,-0.7465015649795532,1.2758137,-0.86490923
223,7433.0,2.2310400009155273,-0.6694319248199463,1.516866683959961,-0.7802649736404419,1.2991023,-0.85673594
224,7467.0,2.2310400009155273,-0.6694319248199463,1.7713212966918945,-0.6769461631774902,1.3436065,-0.8398231
225,7500.0,2.2310400009155273,-0.6694319248199463,1.9739296436309814,-0.7658113241195679,1.4030905,-0.8328684
226,7533.0,2.2310400009155273,-0.6694319248199463,1.5995086431503296,-0.687220573425293,1.422052,-0.818798
227,7567.0,2.2310400009155273,-0.6694319248199463,1.639451026916504,-0.762723445892334,1.4424864,-0.8135299
228,7600.0,2.2310400009155273,-0.6694319248199463,1.3878943920135498,-0.6849261522293091,1.437349,-0.8014393
229,7633.0,2.2310400009155273,-0.6694319248199463,1.7720195055007935,-0.6679751873016357,1.4697139,-0.7885482
230,7667.0,2.2310400009155273,-0.6694319248199463,1.7273510694503784,-0.6712268590927124,1.4939464,-0.7775202
