,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
505,16833.0,-3.0242795944213867,-2.9006266593933105,-3.026282787322998,-2.9705357551574707,-3.0375874,-2.875404
506,16867.0,-3.0242795944213867,-2.9006266593933105,-3.1873137950897217,-2.848764419555664,-3.0516667,-2.8729007
507,16900.0,-3.0242795944213867,-2.9006266593933105,-3.0193872451782227,-2.9091548919677734,-3.0486326,-2.876309
508,16933.0,-3.0242795944213867,-2.9006266593933105,-3.1203577518463135,-2.8950581550598145,-3.0555573,-2.8781195
509,16967.0,-3.0242795944213867,-2.9006266593933105,-2.9792234897613525,-2.6953012943267822,-3.0483794,-2.8609219
510,17000.0,-3.0242795944213867,-2.9006266593933105,-3.127332925796509,-2.870077133178711,-3.0557997,-2.8617823
511,17033.0,-3.0242795944213867,-2.9006266593933105,-3.182945966720581,-2.935145139694214,-3.0680819,-2.8688693
512,17067.0,-3.0242795944213867,-2.9006266593933105,-3.0232324600219727,-2.827528238296509,-3.063866,-2.8649852
513,17100.0,-3.0242795944213867,-2.9006266593933105,-3.1011526584625244,-3.0959689617156982,-3.067369,-2.8867338
514,17133.0,-3.0242795944213867,-2.9006266593933105,-3.147634267807007,-2.5747509002685547,-3.0751195,-2.8565373
515,17167.0,-3.0242795944213867,-2.9006266593933105,-3.0260961055755615,-2.9355993270874023,-3.0705113,-2.8639712
516,17200.0,-3.0242795944213867,-2.9006266593933105,-3.114314317703247,-2.8653762340545654,-3.074627,-2.864103
517,17233.0,-3.0242795944213867,-2.9006266593933105,-3.0348312854766846,-2.7528672218322754,-3.0707846,-2.853358
518,17267.0,-3.0242795944213867,-2.9006266593933105,-3.083169460296631,-3.0610811710357666,-3.071948,-2.872912
519,17300.0,-3.0242795944213867,-2.9006266593933105,-3.0686590671539307,-2.989589214324951,-3.071639,-2.883884
520,17333.0,-3.0242795944213867,-2.9006266593933105,-3.0234248638153076,-2.9360287189483643,-3.0669837,-2.8889184
521,17367.0,-3.0242795944213867,-2.9006266593933105,-3.1607580184936523,-3.02494215965271,-3.0758,-2.9017105
522,17400.0,-3.0242795944213867,-2.9006266593933105,-3.065575122833252,-2.9544808864593506,-3.0748396,-2.906669
523,17433.0,-3.0242795944213867,-2.9006266593933105,-3.073417901992798,-2.7796826362609863,-3.0747025,-2.894397
524,17467.0,-3.0242795944213867,-2.9006266593933105,-3.1570260524749756,-2.7155096530914307,-3.0824413,-2.877564
525,17500.0,-3.0242795944213867,-2.9006266593933105,-3.1022322177886963,-2.9718358516693115,-3.0843005,-2.8864279
526,17533.0,-3.0242795944213867,-2.9006266593933105,-3.0152318477630615,-2.9296927452087402,-3.07763,-2.890605
527,17567.0,-3.0242795944213867,-2.9006266593933105,-2.957782030105591,-2.898794651031494,-3.0663593,-2.8913743
528,17600.0,-3.0242795944213867,-2.9006266593933105,-3.220116376876831,-3.081641435623169,-3.0808241,-2.9092782
529,17633.0,-3.0242795944213867,-2.9006266593933105,-3.0945281982421875,-2.7793071269989014,-3.0821466,-2.8967178
530,17667.0,-3.0242795944213867,-2.9006266593933105,-3.0287091732025146,-3.0209004878997803,-3.0771244,-2.908396
531,17700.0,-3.0242795944213867,-2.9006266593933105,-2.899224042892456,-2.535468339920044,-3.0603852,-2.8732376
532,17733.0,-3.0242795944213867,-2.9006266593933105,-2.7057182788848877,-3.4524435997009277,-3.0260484,-2.9294465
533,17767.0,-3.0242795944213867,-2.9006266593933105,-1.7740912437438965,-4.065835952758789,-2.907103,-3.0373034
534,17800.0,-3.0242795944213867,-2.9006266593933105,-2.0277578830718994,-3.615445137023926,-2.8239176,-3.0918486
535,17833.0,-3.0242795944213867,-2.9006266593933105,-3.066704273223877,-3.4743082523345947,-2.8474393,-3.1288426
536,17867.0,-3.0242795944213867,-2.9006266593933105,-2.968060255050659,-3.1104683876037598,-2.858796,-3.127114
537,17900.0,-3.0242795944213867,-2.9006266593933105,-2.808201551437378,-2.9345285892486572,-2.8540416,-3.1089709
538,17933.0,-3.0242795944213867,-2.9006266593933105,-2.862530469894409,-2.7449352741241455,-2.8548615,-3.0736923
539,17967.0,-3.0242795944213867,-2.9006266593933105,-2.962998628616333,-2.8656394481658936,-2.865036,-3.0541036
540,18000.0,-3.0242795944213867,-2.9006266593933105,-2.9691359996795654,-2.5841798782348633,-2.8748286,-3.0097592
541,18033.0,-3.0242795944213867,-4.928961753845215,-2.987963914871216,-4.7809014320373535,-2.8857615,-3.1835482
542,18067.0,-3.0242795944213867,-4.928961753845215,-3.065208673477173,-5.001027584075928,-2.902649,-3.3570008
543,18100.0,-3.0242795944213867,-4.928961753845215,-3.0997159481048584,-4.895655155181885,-2.9211946,-3.5033042
544,18133.0,-3.0242795944213867,-4.928961753845215,-3.1727194786071777,-4.923440933227539,-2.9455218,-3.6417716
545,18167.0,-3.0242795944213867,-4.928961753845215,-3.1107337474823,-5.038870334625244,-2.9610603,-3.7742758
546,18200.0,-3.0242795944213867,-4.928961753845215,-3.224095106124878,-5.222568988800049,-2.9858203,-3.911645
547,18233.0,-3.0242795944213867,-4.928961753845215,-3.2185871601104736,-5.2015910148620605,-3.0083213,-4.037104
548,18267.0,-3.0242795944213867,-4.928961753845215,-3.0651705265045166,-5.021922588348389,-3.0136616,-4.1300554
549,18300.0,-3.0242795944213867,-4.928961753845215,-3.113534927368164,-5.2915472984313965,-3.023047,-4.2398696
550,18333.0,-3.0242795944213867,-4.928961753845215,-3.0659587383270264,-5.230123043060303,-3.0271885,-4.3358912
551,18367.0,-3.0242795944213867,-4.928961753845215,-3.2098286151885986,-5.177181720733643,-3.0443664,-4.415191
552,18400.0,-3.0242795944213867,-4.928961753845215,-3.1935083866119385,-5.074246883392334,-3.0583885,-4.4772167
553,18433.0,-3.0242795944213867,-4.928961753845215,-3.092771291732788,-4.994508266448975,-3.0617073,-4.5271792
554,18467.0,-3.0242795944213867,-4.928961753845215,-3.0265324115753174,-5.031836986541748,-3.0584006,-4.5746326
555,18500.0,-3.0242795944213867,-4.928961753845215,-3.156060218811035,-4.999509334564209,-3.0675793,-4.614565
556,18533.0,-3.0242795944213867,-4.928961753845215,-2.991445302963257,-4.8893513679504395,-3.060224,-4.641099
557,18567.0,-3.0242795944213867,-4.928961753845215,-3.066333770751953,-5.273323059082031,-3.0607982,-4.700673
558,18600.0,-3.0242795944213867,-4.928961753845215,-3.189171075820923,-4.905533790588379,-3.0728688,-4.719933
559,18633.0,-3.0242795944213867,-4.928961753845215,-3.0670292377471924,-4.882435321807861,-3.0723052,-4.73563
560,18667.0,-3.0242795944213867,-4.928961753845215,-3.06677508354187,-5.210631847381592,-3.0717857,-4.780353
561,18700.0,-3.0242795944213867,-4.928961753845215,-3.1883561611175537,-5.024217128753662,-3.0827458,-4.8032637
562,18733.0,-3.0242795944213867,-4.928961753845215,-3.0949723720550537,-5.071368217468262,-3.0839257,-4.829152
563,18767.0,-3.0242795944213867,-4.928961753845215,-3.0435078144073486,-4.900660991668701,-3.0801268,-4.835877
564,18800.0,-3.0242795944213867,-4.928961753845215,-3.0033531188964844,-4.97870397567749,-3.0729089,-4.849296
565,18833.0,-3.0242795944213867,-4.928961753845215,-3.059453248977661,-4.675086498260498,-3.07161,-4.832433
566,18867.0,-3.0242795944213867,-4.928961753845215,-3.010228157043457,-4.885142803192139,-3.0658407,-4.837387
567,18900.0,-3.0242795944213867,-4.928961753845215,-2.946194887161255,-4.957332134246826,-3.0545893,-4.8486567
568,18933.0,-3.0242795944213867,-4.928961753845215,-3.0013139247894287,-4.936472415924072,-3.0494459,-4.8571315
569,18967.0,-3.0242795944213867,-4.928961753845215,-3.1651272773742676,-5.172019958496094,-3.0603256,-4.8867764
570,19000.0,-3.0242795944213867,-4.928961753845215,-3.0132336616516113,-4.926870822906494,-3.0559,-4.8905444
571,19033.0,-3.0242795944213867,-4.928961753845215,-3.0975797176361084,-4.885721206665039,-3.0599244,-4.8900785
572,19067.0,-3.0242795944213867,-4.928961753845215,-3.0819766521453857,-5.143812656402588,-3.0619962,-4.9139557
573,19100.0,-3.0242795944213867,-4.928961753845215,-3.1055452823638916,-4.982412815093994,-3.0660887,-4.9203863
574,19133.0,-3.0242795944213867,-4.928961753845215,-3.058880090713501,-5.667246341705322,-3.065393,-4.992923
575,19167.0,-3.0242795944213867,-4.928961753845215,-3.4122910499572754,-8.304267883300781,-3.0980844,-5.313326
576,19200.0,-3.0242795944213867,-4.928961753845215,-3.3660895824432373,-8.983865737915039,-3.123316,-5.668905
577,19233.0,-3.0242795944213867,-4.928961753845215,-3.408055305480957,-9.090413093566895,-3.150857,-6.007922
578,19267.0,-3.0242795944213867,-4.928961753845215,-3.355466604232788,-8.89772891998291,-3.1701033,-6.28491
579,19300.0,-3.0242795944213867,-4.928961753845215,-3.3686635494232178,-9.021697044372559,-3.1887784,-6.546632
580,19333.0,-3.0242795944213867,-4.928961753845215,-3.431161403656006,-9.179874420166016,-3.2122076,-6.8049026
581,19367.0,-3.0242795944213867,-4.928961753845215,-3.444615602493286,-8.734804153442383,-3.2340708,-6.9878855
582,19400.0,-3.0242795944213867,-4.928961753845215,-3.3561084270477295,-10.01180362701416,-3.2455387,-7.277551
583,19433.0,-3.0242795944213867,-4.928961753845215,-2.2814486026763916,-9.638890266418457,-3.1515932,-7.5083456
584,19467.0,-3.0242795944213867,-4.928961753845215,-2.2821903228759766,-8.934006690979004,-3.069267,-7.6427965
585,19500.0,-3.0242795944213867,-4.928961753845215,-2.772966146469116,-6.810034275054932,-3.0413766,-7.563265
586,19533.0,-3.0242795944213867,-4.928961753845215,-3.371642827987671,-6.869478702545166,-3.0733736,-7.495428
587,19567.0,-3.0242795944213867,-4.928961753845215,-3.340285062789917,-5.787985801696777,-3.0985196,-7.3316545
588,19600.0,-3.0242795944213867,-4.928961753845215,-3.0568320751190186,-5.4043121337890625,-3.0946028,-7.146792
589,19633.0,-3.0242795944213867,-4.928961753845215,-2.8604397773742676,-5.519026279449463,-3.071959,-6.9871464
590,19667.0,-3.0242795944213867,-4.928961753845215,-2.9419989585876465,-5.422725200653076,-3.05974,-6.8380737
591,19700.0,-3.0242795944213867,-4.928961753845215,-3.0933444499969482,-5.211485385894775,-3.0628986,-6.6831517
592,19733.0,-3.0242795944213867,-4.928961753845215,-2.9371683597564697,-5.2913618087768555,-3.0507538,-6.547397
593,19767.0,-3.0242795944213867,-4.928961753845215,-3.1652657985687256,-4.976161479949951,-3.0615253,-6.3980536
594,19800.0,-3.0242795944213867,-4.928961753845215,-3.046858072280884,-5.178642749786377,-3.0601475,-6.282602
595,19833.0,-3.0242795944213867,-4.928961753845215,-3.075575113296509,-5.070167064666748,-3.0616367,-6.1647143
596,19867.0,-3.0242795944213867,-4.928961753845215,-3.251688003540039,-5.036341190338135,-3.079523,-6.0580254
597,19900.0,-3.0242795944213867,-4.928961753845215,-3.114628314971924,-5.423689842224121,-3.0828214,-5.998333
598,19933.0,-3.0242795944213867,-4.928961753845215,-3.133951425552368,-5.326447010040283,-3.0877578,-5.933337
599,19967.0,-3.0242795944213867,-4.928961753845215,-2.994826555252075,-5.306489944458008,-3.07902,-5.874327
600,20000.0,-3.0242795944213867,-4.928961753845215,-3.1683578491210938,-5.115122318267822,-3.0874188,-5.802756
601,20033.0,-3.0242795944213867,-4.928961753845215,-3.2321901321411133,-5.053255558013916,-3.101408,-5.730169
602,20067.0,-3.0242795944213867,-4.928961753845215,-3.1851484775543213,-5.088224411010742,-3.1092792,-5.669711
603,20100.0,-3.0242795944213867,-4.928961753845215,-3.158677339553833,-5.1655192375183105,-3.1139207,-5.6222825
604,20133.0,-3.0242795944213867,-4.928961753845215,-3.133143186569214,-5.20292329788208,-3.115776,-5.5817785
605,20167.0,-3.0242795944213867,-4.928961753845215,-3.138214588165283,-5.20228385925293,-3.117884,-5.5461063
606,20200.0,-3.0242795944213867,-4.928961753845215,-3.164062738418579,-5.130294322967529,-3.122223,-5.5069985
607,20233.0,-3.0242795944213867,-4.928961753845215,-3.140746831893921,-5.038554668426514,-3.1240108,-5.4617057
608,20267.0,-3.0242795944213867,-4.928961753845215,-3.2012557983398438,-5.099013328552246,-3.131271,-5.427603
609,20300.0,-3.0242795944213867,-4.928961753845215,-3.132059097290039,-4.983153343200684,-3.131345,-5.3857737
610,20333.0,-3.0242795944213867,-4.928961753845215,-3.105729818344116,-5.320230007171631,-3.1288722,-5.3794384
611,20367.0,-3.0242795944213867,-4.928961753845215,-3.151520252227783,-5.013206958770752,-3.131,-5.344982
612,20400.0,-3.0242795944213867,-4.928961753845215,-3.124544382095337,-5.178805351257324,-3.1303935,-5.329368
613,20433.0,-3.0242795944213867,-4.928961753845215,-3.1506330966949463,-5.180750370025635,-3.132347,-5.315022
614,20467.0,-3.0242795944213867,-4.928961753845215,-3.222252368927002,-5.125311374664307,-3.1407988,-5.2971954
615,20500.0,-3.0242795944213867,-4.928961753845215,-3.1984775066375732,-5.347549915313721,-3.1462193,-5.3019342
616,20533.0,-3.0242795944213867,-4.928961753845215,-3.2204716205596924,-5.14426326751709,-3.1533892,-5.2867117
617,20567.0,-3.0242795944213867,-4.928961753845215,-3.232884645462036,-5.0888566970825195,-3.1608605,-5.26811
618,20600.0,-3.0242795944213867,-4.928961753845215,-3.128124475479126,-5.114737510681152,-3.157784,-5.253696
619,20633.0,-3.0242795944213867,-4.928961753845215,-3.178835153579712,-5.182074069976807,-3.1598158,-5.2467823
620,20667.0,-3.0242795944213867,-4.928961753845215,-3.1011741161346436,-5.029210090637207,-3.1543036,-5.2263193
621,20700.0,-3.0242795944213867,-4.928961753845215,-3.1550493240356445,-5.157324314117432,-3.1543736,-5.219837
622,20733.0,-3.0242795944213867,-4.928961753845215,-3.1043684482574463,-5.233996868133545,-3.1495452,-5.2212048
623,20767.0,-3.0242795944213867,-4.928961753845215,-3.0277652740478516,-5.274797439575195,-3.1380925,-5.2262444
624,20800.0,-3.0242795944213867,-4.928961753845215,-2.201615571975708,-4.899564743041992,-3.049356,-5.1954775
625,20833.0,-3.0242795944213867,-4.928961753845215,-1.8828134536743164,-6.666151523590088,-2.9356337,-5.3394427
626,20867.0,-3.0242795944213867,-4.928961753845215,-1.9066474437713623,-6.375,-2.8381824,-5.43761
627,20900.0,-3.0242795944213867,-4.928961753845215,-3.0802550315856934,-6.084571361541748,-2.861018,-5.498678
628,20933.0,-3.0242795944213867,-4.928961753845215,-3.3430683612823486,-5.67961311340332,-2.9078155,-5.5161433
629,20967.0,-3.0242795944213867,-4.928961753845215,-3.2416112422943115,-4.955479145050049,-2.9392953,-5.463128
630,21000.0,-3.0242795944213867,-4.928961753845215,-3.014063835144043,-4.820248126983643,-2.9463265,-5.4023304
631,21033.0,0.10000219941139221,-4.928961753845215,-0.5612809658050537,-5.045243263244629,-2.7111049,-5.3677497
632,21067.0,0.10000219941139221,-4.928961753845215,-0.2742610573768616,-4.846783638000488,-2.4774108,-5.3185806
633,21100.0,0.10000219941139221,-4.928961753845215,-0.027175767347216606,-4.855418682098389,-2.2427242,-5.274906
634,21133.0,0.10000219941139221,-4.928961753845215,0.3613625764846802,-4.5600905418396,-1.9864428,-5.205513
635,21167.0,0.10000219941139221,-4.928961753845215,0.4479074478149414,-4.695166110992432,-1.7538292,-5.1573987
636,21200.0,0.10000219941139221,-4.928961753845215,0.39665746688842773,-4.331452369689941,-1.5490351,-5.0793138
637,21233.0,0.10000219941139221,-4.928961753845215,0.010904991999268532,-4.643825054168701,-1.3973249,-5.037186
638,21267.0,0.10000219941139221,-4.928961753845215,-0.10995441675186157,-4.853116512298584,-1.2757561,-5.019896
639,21300.0,0.10000219941139221,-4.928961753845215,-0.10759317874908447,-4.686168193817139,-1.1655416,-4.9884977
640,21333.0,0.10000219941139221,-4.928961753845215,-0.19528700411319733,-4.744445323944092,-1.0716436,-4.9649277
641,21367.0,0.10000219941139221,-4.928961753845215,-0.18113689124584198,-4.699907302856445,-0.98778856,-4.940007
642,21400.0,0.10000219941139221,-4.928961753845215,-0.2084961235523224,-4.644556522369385,-0.9144559,-4.9122157
643,21433.0,0.10000219941139221,-4.928961753845215,-0.030033400282263756,-4.847835063934326,-0.8288364,-4.9059978
644,21467.0,0.10000219941139221,-4.928961753845215,-0.12095799297094345,-4.714590549468994,-0.76222634,-4.8880067
645,21500.0,0.10000219941139221,-4.928961753845215,-0.120488740503788,-4.611133098602295,-0.7018578,-4.86196
646,21533.0,0.10000219941139221,-4.928961753845215,-0.3582380712032318,-4.92569637298584,-0.66866225,-4.868121
647,21567.0,0.10000219941139221,-4.928961753845215,-0.4074738919734955,-4.720913410186768,-0.64409536,-4.854286
648,21600.0,0.10000219941139221,-4.928961753845215,-0.3212065100669861,-4.723677158355713,-0.61375654,-4.842013
649,21633.0,0.10000219941139221,-4.928961753845215,-0.37406036257743835,-4.91269588470459,-0.59060764,-4.8488445
650,21667.0,0.10000219941139221,-4.928961753845215,-0.2564248740673065,-4.8307414054870605,-0.5592005,-4.847143
651,21700.0,0.10000219941139221,-4.928961753845215,-0.14282505214214325,-4.8457770347595215,-0.5200303,-4.847015
652,21733.0,0.10000219941139221,-4.928961753845215,-0.2293335348367691,-4.860506534576416,-0.49196467,-4.8483176
653,21767.0,0.10000219941139221,-4.928961753845215,-0.30077221989631653,-4.928282737731934,-0.47399926,-4.8558373
654,21800.0,0.10000219941139221,-4.928961753845215,-0.13955335319042206,-4.786670207977295,-0.44254413,-4.849337
655,21833.0,0.10000219941139221,-4.928961753845215,-0.13841615617275238,-4.914338111877441,-0.41316357,-4.855615
656,21867.0,0.10000219941139221,-4.928961753845215,-0.2861572206020355,-4.739355564117432,-0.40122697,-4.8446836
657,21900.0,0.10000219941139221,-4.928961753845215,-0.30760976672172546,-4.820444583892822,-0.39242744,-4.8424067
658,21933.0,0.10000219941139221,-4.928961753845215,-0.18440201878547668,-4.9524827003479,-0.37233922,-4.853043
659,21967.0,0.10000219941139221,-4.928961753845215,-0.22713319957256317,-4.810176372528076,-0.35869783,-4.849015
660,22000.0,0.10000219941139221,-4.928961753845215,-0.2249492108821869,-4.624575614929199,-0.34613279,-4.8278904
661,22033.0,0.10000219941139221,-4.928961753845215,-0.26651909947395325,-4.802953720092773,-0.33844733,-4.8254843
662,22067.0,0.10000219941139221,-4.928961753845215,-0.2732604444026947,-4.907190799713135,-0.33232218,-4.8331666
663,22100.0,0.10000219941139221,-4.928961753845215,-0.31926119327545166,-4.79968786239624,-0.33109447,-4.8300214
664,22133.0,0.10000219941139221,-4.928961753845215,-0.3911246061325073,-4.786768436431885,-0.3368949,-4.825846
665,22167.0,0.10000219941139221,-4.928961753845215,-0.30533158779144287,-4.864528179168701,-0.3339294,-4.8294816
666,22200.0,0.10000219941139221,-4.928961753845215,-0.2422102689743042,-4.521027088165283,-0.32531026,-4.8004255
667,22233.0,0.10000219941139221,-4.928961753845215,-0.24755461513996124,-4.691886901855469,-0.3178042,-4.789943
668,22267.0,0.10000219941139221,-4.928961753845215,-0.31406232714653015,-4.731071949005127,-0.31745255,-4.784412
669,22300.0,0.10000219941139221,-4.928961753845215,-0.26243460178375244,-4.643471717834473,-0.31228364,-4.771159
670,22333.0,0.10000219941139221,-4.928961753845215,-0.265472948551178,-4.756649494171143,-0.30776566,-4.769758
671,22367.0,0.10000219941139221,-4.928961753845215,-0.3344953954219818,-4.669392108917236,-0.3102779,-4.7603245
672,22400.0,0.10000219941139221,-4.928961753845215,-0.03464216738939285,-4.925617694854736,-0.28432512,-4.775881
673,22433.0,0.10000219941139221,-4.928961753845215,-0.25636857748031616,-4.807553768157959,-0.2816268,-4.778939
674,22467.0,0.10000219941139221,-4.928961753845215,-0.17219442129135132,-4.8206467628479,-0.27134034,-4.7828584
675,22500.0,0.10000219941139221,-4.928961753845215,-0.29289010167121887,-4.763374328613281,-0.27336577,-4.781028
676,22533.0,0.10000219941139221,-4.928961753845215,-0.2915647327899933,-4.985191345214844,-0.27512288,-4.8007693
677,22567.0,0.10000219941139221,-4.928961753845215,-0.20079036056995392,-4.806512355804443,-0.26813722,-4.801309
678,22600.0,0.10000219941139221,-4.928961753845215,-0.2198009341955185,-4.936942100524902,-0.26359582,-4.8140645
679,22633.0,0.10000219941139221,-4.928961753845215,-0.20444966852664948,-4.642838954925537,-0.25788605,-4.7975106
680,22667.0,0.10000219941139221,-4.928961753845215,-0.24364233016967773,-4.7038702964782715,-0.25654796,-4.788707
681,22700.0,0.10000219941139221,-4.928961753845215,-0.032425977289676666,-4.81557035446167,-0.23545513,-4.791231
682,22733.0,0.10000219941139221,-4.928961753845215,-0.33032387495040894,-4.72843599319458,-0.2446217,-4.7851677
683,22767.0,0.10000219941139221,-4.928961753845215,-0.21873719990253448,-4.740471363067627,-0.24219017,-4.7809677
684,22800.0,0.10000219941139221,-4.928961753845215,-0.34211015701293945,-4.852628707885742,-0.25158668,-4.7877045
685,22833.0,0.10000219941139221,-4.928961753845215,-0.08287970721721649,-4.774631977081299,-0.23528111,-4.7864428
686,22867.0,0.10000219941139221,-4.928961753845215,-0.13435156643390656,-4.868941307067871,-0.2257932,-4.794198
687,22900.0,0.10000219941139221,-4.928961753845215,-0.1921379119157791,-4.895467758178711,-0.22263157,-4.8037195
688,22933.0,0.10000219941139221,-4.928961753845215,-0.2674059271812439,-4.6223530769348145,-0.22695531,-4.7861853
689,22967.0,0.10000219941139221,-4.928961753845215,-0.28991758823394775,-4.800695896148682,-0.232874,-4.7875485
690,23000.0,0.10000219941139221,-4.928961753845215,-0.2957788407802582,-4.8608808517456055,-0.23878688,-4.7944417
691,23033.0,0.10000219941139221,-4.928961753845215,-0.23121897876262665,-4.882080554962158,-0.2380565,-4.802906
692,23067.0,0.10000219941139221,-4.928961753845215,-0.36097294092178345,-5.064294338226318,-0.24961616,-4.827518
693,23100.0,0.10000219941139221,-4.928961753845215,-0.22833962738513947,-4.913055896759033,-0.24761702,-4.835557
694,23133.0,0.10000219941139221,-4.928961753845215,-0.2472555786371231,-4.7128777503967285,-0.24758214,-4.823701
695,23167.0,0.10000219941139221,-4.928961753845215,-0.2378999888896942,-4.780560493469238,-0.24667254,-4.8196464
696,23200.0,0.10000219941139221,-4.928961753845215,-0.3071553707122803,-4.681848049163818,-0.25235707,-4.8066845
697,23233.0,0.10000219941139221,-4.928961753845215,-0.2466806024312973,-4.8374104499816895,-0.25180918,-4.8096504
698,23267.0,0.10000219941139221,-4.928961753845215,-0.28190454840660095,-4.893073558807373,-0.25463682,-4.817493
699,23300.0,0.10000219941139221,-4.928961753845215,-0.3258953094482422,-4.792213439941406,-0.26133454,-4.815118
700,23333.0,0.10000219941139221,-4.928961753845215,-0.3044624924659729,-4.860885143280029,-0.2654979,-4.819536
701,23367.0,0.10000219941139221,-4.928961753845215,-0.17982743680477142,-4.701294422149658,-0.25744307,-4.8084164
702,23400.0,0.10000219941139221,-4.928961753845215,-0.2888619303703308,-4.693282604217529,-0.26039514,-4.7975903
703,23433.0,0.10000219941139221,-4.928961753845215,-0.21106749773025513,-4.88499641418457,-0.25563228,-4.806033
704,23467.0,0.10000219941139221,-4.928961753845215,-0.1624874621629715,-4.7415242195129395,-0.24687508,-4.7999697
705,23500.0,0.10000219941139221,-4.928961753845215,-0.1583649069070816,-4.825796604156494,-0.23855454,-4.8023963
706,23533.0,0.10000219941139221,-4.928961753845215,-0.2668142318725586,-4.909095287322998,-0.2412828,-4.812704
707,23567.0,0.10000219941139221,-4.928961753845215,-0.2891450524330139,-4.981262683868408,-0.2457811,-4.8285623
708,23600.0,0.10000219941139221,-4.928961753845215,-0.13926194608211517,-4.946134090423584,-0.23576553,-4.8396163
709,23633.0,0.10000219941139221,-4.928961753845215,-0.2923557162284851,-4.835665225982666,-0.24123026,-4.839235
710,23667.0,0.10000219941139221,-4.928961753845215,-0.2566034495830536,-4.833985805511475,-0.2426746,-4.8387413
711,23700.0,0.10000219941139221,-4.928961753845215,-0.4101529121398926,-4.909239292144775,-0.25843173,-4.845367
712,23733.0,0.10000219941139221,-4.928961753845215,-0.6137518286705017,-5.262530326843262,-0.29283264,-4.8857756
713,23767.0,0.10000219941139221,-4.928961753845215,-0.6765477061271667,-5.229154109954834,-0.32899433,-4.9181204
714,23800.0,0.10000219941139221,-4.928961753845215,-0.9746913313865662,-5.824743747711182,-0.38998184,-5.0039577
715,23833.0,0.10000219941139221,-4.928961753845215,-1.5882670879364014,-5.2712273597717285,-0.50681025,-5.029785
716,23867.0,0.10000219941139221,-4.928961753845215,-1.3933298587799072,-5.666781902313232,-0.59064186,-5.0899105
717,23900.0,0.10000219941139221,-4.928961753845215,-0.7360753417015076,-5.477467060089111,-0.60431194,-5.126396
718,23933.0,0.10000219941139221,-4.928961753845215,-0.5752869248390198,-5.433656692504883,-0.60150516,-5.1560907
719,23967.0,0.10000219941139221,-4.928961753845215,-0.42346182465553284,-4.9103007316589355,-0.58472854,-5.132916
720,24000.0,0.10000219941139221,-4.928961753845215,-0.4356613755226135,-4.665940761566162,-0.5706914,-5.0888133
721,24033.0,3.2242841720581055,-4.928961753845215,2.9013311862945557,-4.51255989074707,-0.22451845,-5.032874
722,24067.0,3.2242841720581055,-4.928961753845215,2.944492816925049,-4.69151496887207,0.081478626,-5.000706
723,24100.0,3.2242841720581055,-4.928961753845215,2.9006810188293457,-4.308404445648193,0.35232165,-4.9352684
724,24133.0,3.2242841720581055,-4.928961753845215,3.0220537185668945,-4.3096489906311035,0.61507493,-4.8745823
725,24167.0,3.2242841720581055,-4.928961753845215,2.994804620742798,-4.43191385269165,0.8422384,-4.8328714
726,24200.0,3.2242841720581055,-4.928961753845215,2.929896116256714,-4.127752780914307,1.0408562,-4.766276
727,24233.0,3.2242841720581055,-4.928961753845215,2.9577369689941406,-4.455916404724121,1.2278447,-4.7362823
728,24267.0,3.2242841720581055,-4.928961753845215,2.8671112060546875,-4.482236385345459,1.3830783,-4.7123966
729,24300.0,3.2242841720581055,-4.928961753845215,2.7895281314849854,-4.038578510284424,1.5159842,-4.6487894
730,24333.0,3.2242841720581055,-4.928961753845215,2.9103219509124756,-4.311031818389893,1.6513609,-4.6161447
731,24367.0,3.2242841720581055,-4.928961753845215,2.8005406856536865,-4.3281731605529785,1.7597395,-4.589065
732,24400.0,3.2242841720581055,-4.928961753845215,2.728663682937622,-4.4176201820373535,1.8509942,-4.57296
733,24433.0,3.2242841720581055,-4.928961753845215,2.592364549636841,-4.306006908416748,1.9226046,-4.547169
734,24467.0,3.2242841720581055,-4.928961753845215,2.712334394454956,-4.388439655303955,1.9969258,-4.532257
735,24500.0,3.2242841720581055,-4.928961753845215,2.6565282344818115,-4.15507173538208,2.0589483,-4.4967446
736,24533.0,3.2242841720581055,-4.928961753845215,2.6603615283966064,-4.391089916229248,2.1170392,-4.486545
737,24567.0,3.2242841720581055,-4.928961753845215,2.8248064517974854,-4.489445209503174,2.1836743,-4.486818
738,24600.0,3.2242841720581055,-4.928961753845215,2.818354845046997,-4.4920525550842285,2.2434015,-4.48731
739,24633.0,3.2242841720581055,-4.928961753845215,2.830324411392212,-4.782768726348877,2.3001344,-4.5159245
740,24667.0,3.2242841720581055,-4.928961753845215,2.9011456966400146,-4.723729610443115,2.3567033,-4.535491
741,24700.0,3.2242841720581055,-4.928961753845215,2.8830974102020264,-4.581231594085693,2.4062235,-4.53979
742,24733.0,3.2242841720581055,-4.928961753845215,2.818821668624878,-4.793663501739502,2.4460664,-4.5643516
743,24767.0,3.2242841720581055,-4.928961753845215,2.846851348876953,-4.3472137451171875,2.4837432,-4.5439115
744,24800.0,3.2242841720581055,-4.928961753845215,3.0260469913482666,-4.438379287719727,2.5348032,-4.533989
745,24833.0,3.2242841720581055,-4.928961753845215,2.890625238418579,-4.412203788757324,2.5691648,-4.5222244
