,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
193,6433.0,-0.4000000059604645,-0.6694319248199463,-0.9654176831245422,-1.0779757499694824,-1.1268002,-0.9473981
194,6467.0,-0.4000000059604645,-0.6694319248199463,-0.6990483999252319,-0.8068557977676392,-1.0865612,-0.9341768
195,6500.0,-0.4000000059604645,-0.6694319248199463,-0.8340842127799988,-0.9398713111877441,-1.0628433,-0.9347117
196,6533.0,-0.4000000059604645,-0.6694319248199463,-0.6961426138877869,-0.8164829015731812,-1.0274109,-0.92328894
197,6567.0,-0.4000000059604645,-0.6694319248199463,-0.5194270610809326,-0.8215662240982056,-0.9795653,-0.91372514
198,6600.0,-0.4000000059604645,-0.6694319248199463,-0.9424018263816833,-1.0448616743087769,-0.97606826,-0.9260601
199,6633.0,-0.4000000059604645,-0.6694319248199463,-0.7962262034416199,-1.0990904569625854,-0.9587111,-0.9427857
200,6667.0,-0.4000000059604645,-0.6694319248199463,-0.4328315854072571,-0.8154342174530029,-0.90914696,-0.9308071
201,6700.0,-0.4000000059604645,-0.6694319248199463,-0.6061543226242065,-0.8915616273880005,-0.88065284,-0.92711926
202,6733.0,-0.4000000059604645,-0.6694319248199463,-0.980857789516449,-0.8619322776794434,-0.89034796,-0.92082465
203,6767.0,-0.4000000059604645,-0.6694319248199463,-0.5525873303413391,-0.7963314056396484,-0.85856,-0.9091176
204,6800.0,-0.4000000059604645,-0.6694319248199463,-1.0283482074737549,-0.7621562480926514,-0.87455523,-0.89529574
205,6833.0,-0.4000000059604645,-0.6694319248199463,-0.5754727721214294,-0.7754285335540771,-0.8456386,-0.8837175
206,6867.0,-0.4000000059604645,-0.6694319248199463,-0.8626902103424072,-1.1194607019424438,-0.8472422,-0.9059172
207,6900.0,-0.4000000059604645,-0.6694319248199463,-0.5830911993980408,-0.9510064125061035,-0.82238805,-0.9101547
208,6933.0,-0.4000000059604645,-0.6694319248199463,-1.2004526853561401,-1.1332488059997559,-0.8590342,-0.93172985
209,6967.0,-0.4000000059604645,-0.6694319248199463,-0.951054573059082,-0.9649529457092285,-0.8676893,-0.93485117
210,7000.0,-0.4000000059604645,-0.6694319248199463,-0.6666088104248047,-0.7716165781021118,-0.8487708,-0.91949195
211,7033.0,-0.4000000059604645,-0.6694319248199463,-0.9738253951072693,-0.747012734413147,-0.86085814,-0.90281975
212,7067.0,-0.4000000059604645,-0.6694319248199463,-0.896844208240509,-0.8463549613952637,-0.8642404,-0.8975136
213,7100.0,-0.4000000059604645,-0.6694319248199463,-0.5076287984848022,-0.7978030443191528,-0.8306353,-0.8881399
214,7133.0,-0.4000000059604645,-0.6694319248199463,-0.9363347887992859,-0.9194914102554321,-0.84085006,-0.8911669
215,7167.0,-0.4000000059604645,-0.6694319248199463,-0.9021029472351074,-0.746751070022583,-0.8466086,-0.8775847
216,7200.0,-0.4000000059604645,-0.6694319248199463,-1.1174790859222412,-0.9104781150817871,-0.87212163,-0.8806762
217,7233.0,-0.4000000059604645,-0.6694319248199463,-0.7858063578605652,-0.9087414741516113,-0.86378443,-0.8833858
218,7267.0,-0.4000000059604645,-0.6694319248199463,-0.9291677474975586,-0.815589427947998,-0.86993,-0.877014
219,7300.0,-0.4000000059604645,-0.6694319248199463,-0.9100562334060669,-0.8824210166931152,-0.8737005,-0.877522
220,7333.0,-0.4000000059604645,-0.6694319248199463,-0.7309375405311584,-0.855100154876709,-0.8599038,-0.875358
221,7367.0,-0.4000000059604645,-0.6694319248199463,-0.8162247538566589,-0.9566220045089722,-0.8557994,-0.8829981
222,7400.0,-0.4000000059604645,-0.6694319248199463,-0.8426710963249207,-0.7830590009689331,-0.85456616,-0.8736019
223,7433.0,-0.4000000059604645,-0.6694319248199463,-0.886161744594574,-0.8041502237319946,-0.8576164,-0.86689574
224,7467.0,-0.4000000059604645,-0.6694319248199463,-0.47886794805526733,-0.8030545711517334,-0.82191336,-0.8608961
225,7500.0,-0.4000000059604645,-0.6694319248199463,-0.5232192873954773,-0.7150082588195801,-0.7937854,-0.84717554
226,7533.0,-0.4000000059604645,-0.6694319248199463,-0.900177001953125,-0.9282267093658447,-0.80406785,-0.85500526
227,7567.0,-0.4000000059604645,-0.6694319248199463,-0.6514534950256348,-0.8368771076202393,-0.78971595,-0.85330236
228,7600.0,-0.4000000059604645,-0.6694319248199463,-0.8676869869232178,-0.9380615949630737,-0.7970482,-0.8612715
