,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
1287,42900.0,3.2242841720581055,-8.98563289642334,3.2746164798736572,-9.282838821411133,3.091629,-9.195476
1288,42933.0,3.2242841720581055,-8.98563289642334,3.41145396232605,-9.151222229003906,3.1225328,-9.191202
1289,42967.0,3.2242841720581055,-8.98563289642334,3.1954257488250732,-9.434249877929688,3.1293867,-9.214081
1290,43000.0,3.2242841720581055,-8.98563289642334,3.406416654586792,-9.283536911010742,3.1554399,-9.220607
1291,43033.0,3.2242841720581055,-8.98563289642334,3.248840093612671,-9.146111488342285,3.1644583,-9.21341
1292,43067.0,3.2242841720581055,-8.98563289642334,3.303744077682495,-9.432205200195312,3.1775432,-9.234001
1293,43100.0,3.2242841720581055,-8.98563289642334,3.325254201889038,-9.04028606414795,3.1914222,-9.215766
1294,43133.0,3.2242841720581055,-8.98563289642334,3.305422067642212,-9.141441345214844,3.2024243,-9.208588
1295,43167.0,3.2242841720581055,-8.98563289642334,3.391371965408325,-9.015660285949707,3.220188,-9.190432
1296,43200.0,3.2242841720581055,-8.98563289642334,3.354249954223633,-9.253883361816406,3.2327852,-9.196396
1297,43233.0,3.2242841720581055,-8.98563289642334,3.3555960655212402,-9.23248291015625,3.2446408,-9.19988
1298,43267.0,3.2242841720581055,-8.98563289642334,3.3885154724121094,-9.138139724731445,3.2581632,-9.1940775
1299,43300.0,3.2242841720581055,-8.98563289642334,3.400980234146118,-9.286869049072266,3.2715864,-9.202802
1300,43333.0,3.2242841720581055,-8.98563289642334,3.3431220054626465,-9.26773452758789,3.2784905,-9.209071
1301,43367.0,3.2242841720581055,-8.98563289642334,3.321741819381714,-9.279173851013184,3.2825546,-9.21566
1302,43400.0,3.2242841720581055,-8.98563289642334,3.305063486099243,-9.166306495666504,3.2846696,-9.211021
1303,43433.0,3.2242841720581055,-8.98563289642334,3.376713514328003,-9.389852523803711,3.2935557,-9.228308
1304,43467.0,3.2242841720581055,-8.98563289642334,3.403001546859741,-9.057147026062012,3.3038423,-9.212201
1305,43500.0,3.2242841720581055,-8.98563289642334,3.390427827835083,-9.257675170898438,3.3119783,-9.216474
1306,43533.0,3.2242841720581055,-8.98563289642334,3.3294618129730225,-9.133217811584473,3.313666,-9.208432
1307,43567.0,3.2242841720581055,-8.98563289642334,3.3941304683685303,-9.290725708007812,3.321227,-9.216168
1308,43600.0,3.2242841720581055,-8.98563289642334,3.4054791927337646,-9.194156646728516,3.3291445,-9.214101
1309,43633.0,3.2242841720581055,-8.98563289642334,3.375349998474121,-9.132535934448242,3.3336039,-9.2062235
1310,43667.0,3.2242841720581055,-8.98563289642334,3.4108011722564697,-8.994237899780273,3.3408582,-9.186272
1311,43700.0,3.2242841720581055,-8.98563289642334,3.376810312271118,-8.913080215454102,3.3442354,-9.160548
1312,43733.0,3.2242841720581055,-8.98563289642334,3.377300262451172,-8.913773536682129,3.3474264,-9.136686
1313,43767.0,3.2242841720581055,-8.98563289642334,3.378211736679077,-9.077259063720703,3.3503184,-9.1311035
1314,43800.0,3.2242841720581055,-8.98563289642334,3.3805980682373047,-9.113378524780273,3.353163,-9.129437
1315,43833.0,3.2242841720581055,-8.98563289642334,3.404757261276245,-9.206194877624512,3.3581433,-9.136853
1316,43867.0,3.2242841720581055,-8.98563289642334,3.3539743423461914,-9.230278968811035,3.3577518,-9.145639
1317,43900.0,3.2242841720581055,-8.98563289642334,3.3468525409698486,-9.403507232666016,3.3567276,-9.169925
1318,43933.0,3.2242841720581055,-8.98563289642334,3.3333027362823486,-9.074091911315918,3.3544662,-9.160667
1319,43967.0,3.2242841720581055,-8.98563289642334,3.3713645935058594,-9.199502944946289,3.3560538,-9.164316
1320,44000.0,3.2242841720581055,-8.98563289642334,3.3504886627197266,-9.304800987243652,3.3555312,-9.177529
1321,44033.0,3.2242841720581055,-8.98563289642334,3.3576600551605225,-9.366004943847656,3.3557367,-9.195748
1322,44067.0,3.2242841720581055,-8.98563289642334,3.3858892917633057,-9.28530216217041,3.3585699,-9.204165
1323,44100.0,3.2242841720581055,-8.98563289642334,3.3747899532318115,-9.206953048706055,3.3600936,-9.204428
1324,44133.0,3.2242841720581055,-8.98563289642334,3.391108274459839,-9.074786186218262,3.3630874,-9.191899
1325,44167.0,3.2242841720581055,-8.98563289642334,3.392814874649048,-9.4210786819458,3.3658805,-9.213471
1326,44200.0,3.2242841720581055,-8.98563289642334,3.391960382461548,-8.985189437866211,3.3683305,-9.1919775
1327,44233.0,3.2242841720581055,-8.98563289642334,3.335588216781616,-9.51269817352295,3.3651695,-9.223021
1328,44267.0,3.2242841720581055,-8.98563289642334,3.3575198650360107,-9.403836250305176,3.3644507,-9.24003
1329,44300.0,3.2242841720581055,-8.98563289642334,3.4428532123565674,-9.345783233642578,3.3718204,-9.249971
1330,44333.0,3.2242841720581055,-8.98563289642334,3.3815243244171143,-9.414403915405273,3.372757,-9.265859
1331,44367.0,3.2242841720581055,-8.98563289642334,3.372568368911743,-9.220682144165039,3.3727393,-9.261612
1332,44400.0,3.2242841720581055,-8.98563289642334,3.3970139026641846,-9.151266098022461,3.37502,-9.251233
1333,44433.0,3.2242841720581055,-8.98563289642334,3.4167821407318115,-9.212926864624023,3.3790514,-9.247534
1334,44467.0,3.2242841720581055,-8.98563289642334,3.412790060043335,-9.3759126663208,3.3822215,-9.259605
1335,44500.0,3.2242841720581055,-8.98563289642334,3.4008677005767822,-9.506189346313477,3.3839731,-9.282818
1336,44533.0,3.2242841720581055,-8.98563289642334,3.4035072326660156,-9.440299987792969,3.3858585,-9.298033
1337,44567.0,3.2242841720581055,-8.98563289642334,3.3733737468719482,-9.185846328735352,3.3846855,-9.287479
1338,44600.0,3.2242841720581055,-8.98563289642334,3.451171398162842,-9.203585624694824,3.3909342,-9.279591
1339,44633.0,3.2242841720581055,-8.98563289642334,3.4302375316619873,-9.364684104919434,3.3947282,-9.287807
1340,44667.0,3.2242841720581055,-8.98563289642334,3.43628191947937,-9.322775840759277,3.3986325,-9.291093
1341,44700.0,3.2242841720581055,-8.98563289642334,3.4162864685058594,-9.196349143981934,3.4002907,-9.282184
1342,44733.0,3.2242841720581055,-8.98563289642334,3.340484380722046,-9.31212043762207,3.3945153,-9.285073
1343,44767.0,3.2242841720581055,-8.98563289642334,3.3853447437286377,-9.23638916015625,3.3936539,-9.280498
1344,44800.0,3.2242841720581055,-8.98563289642334,3.394131898880005,-9.206314086914062,3.3936987,-9.273523
1345,44833.0,3.2242841720581055,-8.98563289642334,3.3369638919830322,-9.20174789428711,3.3882205,-9.266592
1346,44867.0,3.2242841720581055,-8.98563289642334,3.3783042430877686,-9.388622283935547,3.387289,-9.2780695
1347,44900.0,3.2242841720581055,-8.98563289642334,3.399404525756836,-9.595943450927734,3.3884273,-9.308018
1348,44933.0,3.2242841720581055,-8.98563289642334,3.397583246231079,-9.198040008544922,3.389311,-9.29739
1349,44967.0,3.2242841720581055,-8.98563289642334,3.404043436050415,-9.577628135681152,3.3906953,-9.32378
1350,45000.0,3.2242841720581055,-8.98563289642334,3.398181200027466,-9.206472396850586,3.3913984,-9.312745
1351,45033.0,3.2242841720581055,-8.98563289642334,3.3461899757385254,-9.228626251220703,3.3870337,-9.30462
1352,45067.0,3.2242841720581055,-11.013968467712402,3.33255672454834,-10.910774230957031,3.381914,-9.457762
1353,45100.0,3.2242841720581055,-11.013968467712402,3.3304059505462646,-11.117023468017578,3.3770735,-9.615868
1354,45133.0,3.2242841720581055,-11.013968467712402,3.362612247467041,-11.256958961486816,3.3756778,-9.776324
1355,45167.0,3.2242841720581055,-11.013968467712402,3.388178586959839,-11.27713394165039,3.3768525,-9.918867
1356,45200.0,3.2242841720581055,-11.013968467712402,3.3374736309051514,-11.30212116241455,3.3731523,-10.050029
1357,45233.0,3.2242841720581055,-11.013968467712402,3.3687098026275635,-11.088781356811523,3.3727236,-10.150853
1358,45267.0,3.2242841720581055,-11.013968467712402,3.333042860031128,-11.528251647949219,3.3689952,-10.281393
1359,45300.0,3.2242841720581055,-11.013968467712402,3.360133409500122,-11.504670143127441,3.3681626,-10.397125
