,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
456,15200.0,-3.0310399532318115,-2.3342206478118896,-3.4258406162261963,-3.1860523223876953,-3.4472206,-2.9246063
457,15233.0,-3.0310399532318115,-2.3342206478118896,-3.451625108718872,-3.2706289291381836,-3.4472206,-2.9246063
458,15267.0,-3.0310399532318115,-2.3342206478118896,-3.6752188205718994,-3.174990653991699,-3.4472206,-3.1749907
459,15300.0,-3.0310399532318115,-2.3342206478118896,-3.585322141647339,-3.099392890930176,-3.451625,-3.099393
460,15333.0,-3.0310399532318115,-2.3342206478118896,-3.3121559619903564,-3.2422051429748535,-3.4472206,-3.1749907
461,15367.0,-3.0310399532318115,-2.3342206478118896,-3.42612361907959,-2.9621782302856445,-3.4472206,-3.099393
462,15400.0,-3.0310399532318115,-2.3342206478118896,-3.6346113681793213,-3.2782325744628906,-3.4472206,-3.1749907
463,15433.0,-3.0310399532318115,-2.3342206478118896,-3.3276724815368652,-3.0696167945861816,-3.4472206,-3.099393
464,15467.0,-3.0310399532318115,-2.3342206478118896,-3.6978471279144287,-3.0199103355407715,-3.4472206,-3.099393
465,15500.0,-3.0310399532318115,-2.3342206478118896,-3.509101152420044,-3.0858139991760254,-3.4472206,-3.085814
466,15533.0,-3.0310399532318115,-2.3342206478118896,-3.409855604171753,-3.0132298469543457,-3.4472206,-3.085814
467,15567.0,-3.0310399532318115,-2.3342206478118896,-2.5654234886169434,-3.500525951385498,-3.4472206,-3.085814
468,15600.0,-3.0310399532318115,-2.3342206478118896,-0.685593843460083,-3.493831157684326,-3.4098556,-3.085814
469,15633.0,-3.0310399532318115,-2.3342206478118896,-0.6527581214904785,-3.3457255363464355,-2.5654235,-3.3457255
470,15667.0,-3.0310399532318115,-2.3342206478118896,-0.8271952867507935,-3.192789077758789,-0.8271953,-3.192789
471,15700.0,-3.0310399532318115,-2.3342206478118896,-0.774897575378418,-3.4707794189453125,-0.8271953,-3.3457255
472,15733.0,-3.0310399532318115,-2.3342206478118896,-1.0766595602035522,-3.055889129638672,-0.8271953,-3.192789
473,15767.0,-3.0310399532318115,-2.3342206478118896,-0.3575212061405182,-3.18033504486084,-0.8271953,-3.192789
474,15800.0,-3.0310399532318115,-2.3342206478118896,-0.6141328811645508,-2.947807788848877,-0.8271953,-3.180335
475,15833.0,-3.0310399532318115,-2.3342206478118896,-1.5276710987091064,-3.5282979011535645,-0.8271953,-3.192789
476,15867.0,-3.0310399532318115,-2.3342206478118896,-3.7086198329925537,-3.2138490676879883,-0.8271953,-3.192789
477,15900.0,-3.0310399532318115,-2.3342206478118896,-3.4863593578338623,-3.2738285064697266,-1.5276711,-3.213849
478,15933.0,-3.0310399532318115,-2.3342206478118896,-3.3965296745300293,-3.455524444580078,-3.3965297,-3.213849
479,15967.0,-3.0310399532318115,-2.3342206478118896,-3.4429280757904053,-3.292941093444824,-3.3965297,-3.2738285
480,16000.0,-3.0310399532318115,-2.3342206478118896,-3.5391814708709717,-3.0414257049560547,-3.3965297,-3.213849
481,16033.0,-3.0310399532318115,-2.3342206478118896,-3.642406940460205,-2.924833297729492,-3.442928,-3.213849
482,16067.0,-3.0310399532318115,-2.3342206478118896,-3.2677924633026123,-3.1975526809692383,-3.3965297,-3.1975527
483,16100.0,-3.0310399532318115,-2.3342206478118896,-3.5018980503082275,-2.817126750946045,-3.442928,-3.1975527
484,16133.0,-3.0310399532318115,-2.3342206478118896,-3.5045316219329834,-2.80180025100708,-3.442928,-3.1975527
485,16167.0,-3.0310399532318115,-2.3342206478118896,-3.48191237449646,-2.4565019607543945,-3.4819124,-2.8171268
486,16200.0,-3.0310399532318115,-2.3342206478118896,-3.402745246887207,-2.9759140014648438,-3.442928,-2.975914
487,16233.0,-3.0310399532318115,-2.3342206478118896,-3.4331486225128174,-2.8898186683654785,-3.442928,-2.8898187
488,16267.0,-3.0310399532318115,-2.3342206478118896,-3.5774102210998535,-3.241671562194824,-3.442928,-2.975914
489,16300.0,-3.0310399532318115,-2.3342206478118896,-3.6559274196624756,-3.066380500793457,-3.442928,-2.975914
490,16333.0,-3.0310399532318115,-2.3342206478118896,-3.7612643241882324,-2.9450950622558594,-3.5774102,-2.975914
491,16367.0,-3.0310399532318115,-2.3342206478118896,-3.6919705867767334,-2.947927474975586,-3.6559274,-2.975914
492,16400.0,-3.0310399532318115,-2.3342206478118896,-3.744471549987793,-3.193674087524414,-3.6919706,-2.975914
493,16433.0,-3.0310399532318115,-2.3342206478118896,-3.558051824569702,-3.4414381980895996,-3.6559274,-2.975914
494,16467.0,-3.0310399532318115,-2.3342206478118896,-3.660444498062134,-3.188908100128174,-3.6604445,-3.188908
495,16500.0,-3.0310399532318115,-2.3342206478118896,-3.523847818374634,-2.9984183311462402,-3.6559274,-2.9984183
496,16533.0,-3.0310399532318115,-2.3342206478118896,-3.5645735263824463,-3.194309711456299,-3.6559274,-3.188908
497,16567.0,-3.0310399532318115,-2.3342206478118896,-3.5266988277435303,-3.084803581237793,-3.5645735,-3.0848036
498,16600.0,-3.0310399532318115,-2.3342206478118896,-3.5071423053741455,-3.0887393951416016,-3.5645735,-3.0887394
499,16633.0,-3.0310399532318115,-2.3342206478118896,-3.61270809173584,-2.675990104675293,-3.5645735,-3.0848036
500,16667.0,-3.0310399532318115,-2.3342206478118896,-3.5502190589904785,-2.8622617721557617,-3.5645735,-3.0848036
501,16700.0,-3.0310399532318115,-2.3342206478118896,-3.4442780017852783,-3.0285544395446777,-3.5645735,-3.0285544
502,16733.0,-3.0310399532318115,-2.3342206478118896,-3.631983995437622,-3.014394760131836,-3.5645735,-3.0285544
503,16767.0,-3.0310399532318115,-2.3342206478118896,-3.5149314403533936,-2.9910221099853516,-3.5645735,-3.0285544
504,16800.0,-3.0310399532318115,-2.3342206478118896,-3.504115104675293,-3.0886783599853516,-3.5645735,-3.0285544
505,16833.0,-3.0310399532318115,-2.3342206478118896,-3.606524705886841,-3.142240524291992,-3.5645735,-3.0285544
506,16867.0,-3.0310399532318115,-2.3342206478118896,-3.6557857990264893,-2.860774517059326,-3.5645735,-3.0285544
507,16900.0,-3.0310399532318115,-2.3342206478118896,-3.2024383544921875,-2.8615493774414062,-3.5645735,-3.0285544
508,16933.0,-3.0310399532318115,-2.3342206478118896,-3.2982025146484375,-3.5503129959106445,-3.5645735,-3.0285544
509,16967.0,-3.0310399532318115,-2.3342206478118896,-3.473484754562378,-2.366520404815674,-3.4734848,-3.0285544
510,17000.0,-3.0310399532318115,-2.3342206478118896,-3.4520113468170166,-3.155003070831299,-3.4734848,-3.0285544
511,17033.0,-3.0310399532318115,-2.3342206478118896,-3.4410533905029297,-2.557739734649658,-3.4734848,-3.0285544
512,17067.0,-3.0310399532318115,-2.3342206478118896,-3.4618678092956543,-3.1257643699645996,-3.4618678,-3.0285544
513,17100.0,-3.0310399532318115,-2.3342206478118896,-3.4923994541168213,-2.6442179679870605,-3.4734848,-3.0285544
514,17133.0,-3.0310399532318115,-2.3342206478118896,-3.557035207748413,-3.0203042030334473,-3.4734848,-3.0285544
515,17167.0,-3.0310399532318115,-2.3342206478118896,-3.699840784072876,-2.7579755783081055,-3.4923995,-3.0203042
516,17200.0,-3.0310399532318115,-2.3342206478118896,-3.321099281311035,-2.2113866806030273,-3.4734848,-3.0203042
517,17233.0,-3.0310399532318115,-2.3342206478118896,-3.0454893112182617,-1.581568717956543,-3.4734848,-2.7579756
518,17267.0,-3.0310399532318115,-2.3342206478118896,-1.1732724905014038,-0.8470863103866577,-3.3210993,-2.2113867
519,17300.0,-3.0310399532318115,-2.3342206478118896,-1.9443111419677734,-1.0842576026916504,-3.0454893,-1.5815687
520,17333.0,-3.0310399532318115,-2.3342206478118896,-0.015317965298891068,-1.418758749961853,-1.9443111,-1.4187587
521,17367.0,-3.0310399532318115,-2.3342206478118896,0.3398924171924591,-0.9374003410339355,-1.9443111,-1.4187587
522,17400.0,-3.0310399532318115,-2.3342206478118896,-1.4420373439788818,-1.1430885791778564,-1.4420373,-1.4187587
523,17433.0,-3.0310399532318115,-2.3342206478118896,-2.4503371715545654,-2.7716965675354004,-1.9443111,-1.4187587
524,17467.0,-3.0310399532318115,-2.3342206478118896,-2.417266607284546,-2.533230781555176,-1.9443111,-1.4187587
525,17500.0,-3.0310399532318115,-2.3342206478118896,-2.407986879348755,-2.5388808250427246,-2.4079869,-2.5332308
526,17533.0,-3.0310399532318115,-4.000288963317871,-1.9250752925872803,-4.936920642852783,-1.9443111,-2.5332308
527,17567.0,-3.0310399532318115,-4.000288963317871,-3.213362455368042,-5.2190656661987305,-2.4079869,-2.5388808
528,17600.0,-3.0310399532318115,-4.000288963317871,-3.4562461376190186,-4.678862571716309,-2.4079869,-4.6788626
529,17633.0,-3.0310399532318115,-4.000288963317871,-3.5729517936706543,-5.062049388885498,-3.2133625,-4.6788626
530,17667.0,-3.0310399532318115,-4.000288963317871,-3.350280284881592,-4.8384270668029785,-3.3502803,-4.6788626
531,17700.0,-3.0310399532318115,-4.000288963317871,-3.3428642749786377,-5.035135746002197,-3.3428643,-4.838427
532,17733.0,-3.0310399532318115,-4.000288963317871,-3.4542534351348877,-4.992883205413818,-3.3502803,-4.838427
533,17767.0,-3.0310399532318115,-4.000288963317871,-3.5363571643829346,-4.589603424072266,-3.3502803,-4.838427
534,17800.0,-3.0310399532318115,-4.000288963317871,-3.178537607192993,-4.85573148727417,-3.3502803,-4.838427
535,17833.0,-3.0310399532318115,-4.000288963317871,-3.290048360824585,-4.849068641662598,-3.3502803,-4.838427
536,17867.0,-3.0310399532318115,-4.000288963317871,-3.380946397781372,-4.362843990325928,-3.3502803,-4.838427
537,17900.0,-3.0310399532318115,-4.000288963317871,-3.2418792247772217,-4.6630377769470215,-3.3502803,-4.838427
538,17933.0,-3.0310399532318115,-4.000288963317871,-3.39491868019104,-4.528698444366455,-3.3502803,-4.663038
539,17967.0,-3.0310399532318115,-4.000288963317871,-3.554171323776245,-4.817036151885986,-3.3502803,-4.817036
540,18000.0,-3.0310399532318115,-4.000288963317871,-3.3693926334381104,-4.37961483001709,-3.3693926,-4.663038
541,18033.0,-3.0310399532318115,-4.000288963317871,-3.389167547225952,-4.453614711761475,-3.3693926,-4.663038
542,18067.0,-3.0310399532318115,-4.000288963317871,-3.3423237800598145,-4.900110721588135,-3.3693926,-4.663038
543,18100.0,-3.0310399532318115,-4.000288963317871,-3.349839448928833,-4.458271503448486,-3.3693926,-4.663038
544,18133.0,-3.0310399532318115,-4.000288963317871,-3.3320534229278564,-4.58872652053833,-3.3498394,-4.663038
545,18167.0,-3.0310399532318115,-4.000288963317871,-3.344517469406128,-4.780216217041016,-3.3498394,-4.663038
546,18200.0,-3.0310399532318115,-4.000288963317871,-3.2520058155059814,-4.48328161239624,-3.3445175,-4.663038
547,18233.0,-3.0310399532318115,-4.000288963317871,-3.3330461978912354,-4.624431610107422,-3.3445175,-4.663038
548,18267.0,-3.0310399532318115,-4.000288963317871,-3.1503512859344482,-4.864706993103027,-3.3330462,-4.663038
549,18300.0,-3.0310399532318115,-4.000288963317871,-3.1773593425750732,-4.625622749328613,-3.3330462,-4.663038
550,18333.0,-3.0310399532318115,-4.000288963317871,-3.2553200721740723,-4.574888706207275,-3.25532,-4.663038
551,18367.0,-3.0310399532318115,-4.000288963317871,-3.1449711322784424,-4.191939353942871,-3.25532,-4.6256227
552,18400.0,-3.0310399532318115,-4.000288963317871,-3.1787502765655518,-4.713146686553955,-3.25532,-4.663038
553,18433.0,-3.0310399532318115,-4.000288963317871,-3.3752634525299072,-4.430212497711182,-3.25532,-4.6256227
554,18467.0,-3.0310399532318115,-4.000288963317871,-3.4054133892059326,-4.400485515594482,-3.25532,-4.6256227
555,18500.0,-3.0310399532318115,-4.000288963317871,-3.3837039470672607,-4.358645439147949,-3.3752635,-4.4302125
556,18533.0,-3.0310399532318115,-4.000288963317871,-3.5074915885925293,-4.6121087074279785,-3.383704,-4.6121087
557,18567.0,-3.0310399532318115,-4.000288963317871,-3.474900484085083,-4.957641124725342,-3.383704,-4.6121087
558,18600.0,-3.0310399532318115,-4.000288963317871,-3.457843065261841,-4.180020809173584,-3.457843,-4.6121087
559,18633.0,-3.0310399532318115,-4.000288963317871,-3.4515230655670166,-4.427571773529053,-3.451523,-4.6121087
560,18667.0,-3.0310399532318115,-4.000288963317871,-3.453019857406616,-4.885685920715332,-3.4530199,-4.6121087
561,18700.0,-3.0310399532318115,-4.000288963317871,-2.6657068729400635,-4.196718692779541,-3.451523,-4.6121087
562,18733.0,-3.0310399532318115,-4.000288963317871,-2.7125966548919678,-3.117135524749756,-3.451523,-4.6121087
563,18767.0,-3.0310399532318115,-4.000288963317871,-1.6634845733642578,-2.8580141067504883,-2.7125967,-4.1967187
564,18800.0,-3.0310399532318115,-4.000288963317871,-0.7688261270523071,-2.9128594398498535,-2.7125967,-3.1171355
565,18833.0,-3.0310399532318115,-4.000288963317871,-1.7048301696777344,-3.302582263946533,-1.7048302,-3.3025823
566,18867.0,-3.0310399532318115,-4.000288963317871,-3.163381814956665,-4.426158905029297,-2.7125967,-3.3025823
567,18900.0,-3.0310399532318115,-4.000288963317871,-3.1942288875579834,-4.607860088348389,-2.7125967,-3.3025823
568,18933.0,-3.0310399532318115,-4.000288963317871,-3.3502676486968994,-4.408195495605469,-3.1633818,-4.4081955
569,18967.0,-3.0310399532318115,-4.000288963317871,-3.2409093379974365,-4.739953517913818,-3.194229,-4.4081955
570,19000.0,-3.0310399532318115,-4.000288963317871,-3.4080348014831543,-4.461376667022705,-3.2409093,-4.4081955
571,19033.0,-3.0310399532318115,-4.000288963317871,-3.3546993732452393,-4.28612756729126,-3.2409093,-4.4081955
572,19067.0,-3.0310399532318115,-4.000288963317871,-3.207875967025757,-4.67042875289917,-3.2409093,-4.4081955
573,19100.0,-3.0310399532318115,-4.000288963317871,-3.3723862171173096,-4.599226474761963,-3.2409093,-4.4081955
574,19133.0,-3.0310399532318115,-4.000288963317871,-3.3483874797821045,-4.370922088623047,-3.2409093,-4.4081955
575,19167.0,-3.0310399532318115,-4.000288963317871,-3.3997962474823,-4.6715874671936035,-3.3483875,-4.4081955
576,19200.0,-3.0310399532318115,-4.000288963317871,-3.342595338821411,-4.8463826179504395,-3.3425953,-4.4081955
577,19233.0,-3.0310399532318115,-4.000288963317871,-3.473876714706421,-4.680708408355713,-3.3483875,-4.6715875
578,19267.0,-3.0310399532318115,-4.000288963317871,-3.428201675415039,-4.82013463973999,-3.3483875,-4.6807084
579,19300.0,-3.0310399532318115,-4.000288963317871,-3.354921579360962,-4.604752063751221,-3.3549216,-4.6715875
580,19333.0,-3.0310399532318115,-4.000288963317871,-3.461927652359009,-4.3640828132629395,-3.3549216,-4.6715875
581,19367.0,-3.0310399532318115,-4.000288963317871,-3.3380603790283203,-4.669627666473389,-3.3549216,-4.6696277
582,19400.0,-3.0310399532318115,-4.000288963317871,-3.5235953330993652,-4.465668201446533,-3.3549216,-4.6696277
583,19433.0,-3.0310399532318115,-4.000288963317871,-3.397827386856079,-4.764084339141846,-3.3549216,-4.6696277
584,19467.0,-3.0310399532318115,-4.000288963317871,-3.4272725582122803,-4.394289016723633,-3.3978274,-4.6696277
585,19500.0,-3.0310399532318115,-4.000288963317871,-3.5699422359466553,-4.363621711730957,-3.3978274,-4.6696277
586,19533.0,-3.0310399532318115,-4.000288963317871,-3.513653039932251,-4.145076751708984,-3.4272726,-4.394289
587,19567.0,-3.0310399532318115,-4.000288963317871,-3.4013986587524414,-4.802613258361816,-3.4013987,-4.6696277
588,19600.0,-3.0310399532318115,-4.000288963317871,-3.554248809814453,-4.422994136810303,-3.4272726,-4.422994
589,19633.0,-3.0310399532318115,-4.000288963317871,-3.319789171218872,-4.684052467346191,-3.4013987,-4.6696277
590,19667.0,-3.0310399532318115,-4.000288963317871,-3.4788577556610107,-4.569198131561279,-3.4272726,-4.569198
591,19700.0,-3.0310399532318115,-4.000288963317871,-3.492628574371338,-4.233941078186035,-3.4272726,-4.569198
592,19733.0,-3.0310399532318115,-4.000288963317871,-3.3119351863861084,-4.369239330291748,-3.4272726,-4.569198
593,19767.0,-3.0310399532318115,-4.000288963317871,-3.4262216091156006,-4.566686153411865,-3.4272726,-4.566686
594,19800.0,-3.0310399532318115,-4.000288963317871,-3.560453176498413,-4.302103519439697,-3.4272726,-4.566686
595,19833.0,-3.0310399532318115,-4.000288963317871,-3.4468562602996826,-4.5039191246032715,-3.4272726,-4.566686
596,19867.0,-3.0310399532318115,-4.000288963317871,-3.443889856338501,-4.609164237976074,-3.4438899,-4.566686
597,19900.0,-3.0310399532318115,-4.000288963317871,-3.2464258670806885,-4.446203708648682,-3.4272726,-4.566686
598,19933.0,-3.0310399532318115,-4.000288963317871,-3.3998749256134033,-4.192524433135986,-3.4272726,-4.566686
599,19967.0,-3.0310399532318115,-4.000288963317871,-3.430173635482788,-4.411606788635254,-3.4272726,-4.4462037
600,20000.0,-3.0310399532318115,-4.000288963317871,-3.2920424938201904,-4.278258800506592,-3.4272726,-4.411607
601,20033.0,-3.0310399532318115,-4.000288963317871,-3.300852060317993,-4.28709602355957,-3.4272726,-4.411607
602,20067.0,-3.0310399532318115,-4.000288963317871,-3.494428873062134,-4.139960289001465,-3.4272726,-4.287096
603,20100.0,-3.0310399532318115,-4.000288963317871,-3.3905792236328125,-4.493296146392822,-3.4272726,-4.411607
604,20133.0,-3.0310399532318115,-4.000288963317871,-3.3264875411987305,-4.556897163391113,-3.4272726,-4.411607
605,20167.0,-3.0310399532318115,-4.000288963317871,-1.1391788721084595,-4.46464204788208,-3.3905792,-4.464642
606,20200.0,-3.0310399532318115,-4.000288963317871,-0.41723373532295227,-4.339173316955566,-3.3264875,-4.411607
607,20233.0,-3.0310399532318115,-4.000288963317871,-0.5154074430465698,-4.453349590301514,-1.1391789,-4.4533496
608,20267.0,-3.0310399532318115,-4.000288963317871,-0.6293849945068359,-4.13101053237915,-0.629385,-4.411607
609,20300.0,-3.0310399532318115,-4.000288963317871,-0.5391544103622437,-4.584290981292725,-0.629385,-4.4533496
610,20333.0,-3.0310399532318115,-4.000288963317871,-0.8328882455825806,-4.2538604736328125,-0.629385,-4.411607
611,20367.0,-3.0310399532318115,-4.000288963317871,-0.7945023775100708,-4.423291206359863,-0.629385,-4.423291
612,20400.0,-3.0310399532318115,-4.000288963317871,-1.200758695602417,-4.354387283325195,-0.7945024,-4.411607
613,20433.0,-3.0310399532318115,-4.000288963317871,-3.396919012069702,-4.438669204711914,-0.7945024,-4.423291
614,20467.0,-0.4000000059604645,-4.000288963317871,-0.6314949989318848,-4.275938510894775,-0.7945024,-4.411607
615,20500.0,-0.4000000059604645,-4.000288963317871,-0.9927667379379272,-4.155441761016846,-0.7945024,-4.411607
616,20533.0,-0.4000000059604645,-4.000288963317871,-0.8620365858078003,-3.892035961151123,-0.7945024,-4.2759385
617,20567.0,-0.4000000059604645,-4.000288963317871,-0.7857034206390381,-4.185526371002197,-0.7945024,-4.1855264
618,20600.0,-0.4000000059604645,-4.000288963317871,-0.9308035373687744,-4.1367340087890625,-0.7945024,-4.1855264
619,20633.0,-0.4000000059604645,-4.000288963317871,-0.9367066621780396,-4.128888130187988,-0.7945024,-4.1855264
620,20667.0,-0.4000000059604645,-4.000288963317871,-0.6035211086273193,-3.996394634246826,-0.7945024,-4.136734
621,20700.0,-0.4000000059604645,-4.000288963317871,-0.7485727071762085,-4.599666118621826,-0.7945024,-4.1855264
622,20733.0,-0.4000000059604645,-4.000288963317871,-0.8611704111099243,-4.357455730438232,-0.7945024,-4.1855264
623,20767.0,-0.4000000059604645,-4.000288963317871,-0.6913902759552002,-4.341728687286377,-0.7945024,-4.3417287
624,20800.0,-0.4000000059604645,-4.000288963317871,-0.8548994064331055,-4.630242347717285,-0.7945024,-4.3417287
625,20833.0,-0.4000000059604645,-4.000288963317871,-0.728927731513977,-4.590699672698975,-0.7945024,-4.3417287
626,20867.0,-0.4000000059604645,-4.000288963317871,-0.583713173866272,-3.8823089599609375,-0.7945024,-4.3417287
627,20900.0,-0.4000000059604645,-4.000288963317871,-0.5049344301223755,-4.552618503570557,-0.72892773,-4.3417287
628,20933.0,-0.4000000059604645,-4.000288963317871,-0.9259433746337891,-4.192226409912109,-0.7945024,-4.3417287
629,20967.0,-0.4000000059604645,-4.000288963317871,-0.9266852140426636,-4.516674518585205,-0.7945024,-4.3417287
630,21000.0,-0.4000000059604645,-4.000288963317871,-0.6138588190078735,-4.637244701385498,-0.7945024,-4.3417287
631,21033.0,-0.4000000059604645,-4.000288963317871,-0.6265575885772705,-4.593653678894043,-0.7945024,-4.5166745
632,21067.0,-0.4000000059604645,-4.000288963317871,-0.7092380523681641,-4.543239116668701,-0.70923805,-4.543239
633,21100.0,-0.4000000059604645,-4.000288963317871,-0.6195474863052368,-4.370460510253906,-0.70923805,-4.5166745
634,21133.0,-0.4000000059604645,-4.000288963317871,-0.5805001258850098,-4.541155815124512,-0.70923805,-4.541156
635,21167.0,-0.4000000059604645,-4.000288963317871,-0.6763924360275269,-4.865800380706787,-0.67639244,-4.541156
636,21200.0,-0.4000000059604645,-4.000288963317871,-0.7164349555969238,-4.693863391876221,-0.70923805,-4.541156
637,21233.0,-0.4000000059604645,-4.000288963317871,-0.6169711351394653,-4.586389541625977,-0.67639244,-4.5863895
638,21267.0,-0.4000000059604645,-4.000288963317871,-0.6298729181289673,-4.256449222564697,-0.67639244,-4.541156
639,21300.0,-0.4000000059604645,-4.000288963317871,-0.8738839626312256,-4.362494945526123,-0.67639244,-4.541156
640,21333.0,-0.4000000059604645,-4.000288963317871,-0.8001575469970703,-4.750873565673828,-0.67639244,-4.541156
641,21367.0,-0.4000000059604645,-4.000288963317871,-0.5620390176773071,-4.945730209350586,-0.67639244,-4.541156
642,21400.0,-0.4000000059604645,-4.000288963317871,-0.732122540473938,-4.836376667022705,-0.67639244,-4.7508736
643,21433.0,-0.4000000059604645,-4.000288963317871,-0.8069857358932495,-4.2776618003845215,-0.67639244,-4.541156
644,21467.0,-0.4000000059604645,-4.000288963317871,-0.6015924215316772,-4.412927150726318,-0.67639244,-4.541156
645,21500.0,-0.4000000059604645,-4.000288963317871,-0.7012661695480347,-4.553319454193115,-0.67639244,-4.541156
646,21533.0,-0.4000000059604645,-4.000288963317871,-0.5767436027526855,-4.560912609100342,-0.67639244,-4.541156
647,21567.0,-0.4000000059604645,-4.000288963317871,-0.6539164781570435,-4.571651935577393,-0.67639244,-4.5533195
648,21600.0,-0.4000000059604645,-4.000288963317871,-0.6148487329483032,-4.61044454574585,-0.6539165,-4.5609126
649,21633.0,-0.4000000059604645,-4.000288963317871,-0.5350838899612427,-4.001206398010254,-0.6539165,-4.5533195
650,21667.0,-0.4000000059604645,-4.000288963317871,-0.3793862760066986,-4.3968963623046875,-0.61484873,-4.5533195
651,21700.0,-0.4000000059604645,-4.000288963317871,-0.8693854808807373,-4.3791351318359375,-0.6539165,-4.3968964
652,21733.0,-0.4000000059604645,-4.000288963317871,-0.7643799781799316,-3.7018589973449707,-0.6539165,-4.3968964
653,21767.0,-0.4000000059604645,-4.000288963317871,-1.6903529167175293,-2.9426217079162598,-0.76438,-4.379135
654,21800.0,-0.4000000059604645,-4.000288963317871,-1.077948808670044,-1.8161619901657104,-0.76438,-3.701859
655,21833.0,-0.4000000059604645,-4.000288963317871,-0.6478910446166992,-3.8020195960998535,-0.76438,-3.8020196
656,21867.0,-0.4000000059604645,-4.000288963317871,-1.078848958015442,-4.229438304901123,-0.76438,-3.8020196
657,21900.0,-0.4000000059604645,-4.000288963317871,-0.28256261348724365,-5.153282642364502,-0.76438,-3.8020196
658,21933.0,-0.4000000059604645,-4.000288963317871,-0.4000224471092224,-4.609581470489502,-0.76438,-4.2294383
659,21967.0,-0.4000000059604645,-4.000288963317871,-0.5094910860061646,-4.231115818023682,-0.5094911,-4.231116
660,22000.0,-0.4000000059604645,-4.000288963317871,-0.23145781457424164,-4.241149425506592,-0.5094911,-4.231116
661,22033.0,-0.4000000059604645,-4.000288963317871,-0.3675503432750702,-4.421603679656982,-0.5094911,-4.231116
662,22067.0,-0.4000000059604645,-4.000288963317871,-0.5850762128829956,-4.357351779937744,-0.5094911,-4.2411494
663,22100.0,-0.4000000059604645,-4.000288963317871,-0.5847083330154419,-3.9599642753601074,-0.5094911,-4.231116
664,22133.0,-0.4000000059604645,-4.000288963317871,-0.6917411088943481,-4.230114459991455,-0.58470833,-4.231116
665,22167.0,-0.4000000059604645,-4.000288963317871,-0.6663039922714233,-4.186701774597168,-0.58470833,-4.2301145
666,22200.0,-0.4000000059604645,-4.000288963317871,-0.7550909519195557,-4.326000690460205,-0.666304,-4.231116
667,22233.0,-0.4000000059604645,-4.000288963317871,-0.5145508050918579,-4.41292142868042,-0.58470833,-4.231116
668,22267.0,-0.4000000059604645,-4.000288963317871,-0.32324889302253723,-4.312480926513672,-0.58470833,-4.312481
669,22300.0,-0.4000000059604645,-4.000288963317871,-0.7167298793792725,-4.36289644241333,-0.58470833,-4.312481
670,22333.0,-0.4000000059604645,-4.000288963317871,-0.7672358751296997,-4.184105396270752,-0.58470833,-4.312481
671,22367.0,-0.4000000059604645,-4.000288963317871,-0.41953250765800476,-4.45590353012085,-0.58470833,-4.312481
672,22400.0,-0.4000000059604645,-4.000288963317871,-0.3704034984111786,-4.7439398765563965,-0.58470833,-4.312481
673,22433.0,-0.4000000059604645,-4.000288963317871,-0.3803221583366394,-4.472536563873291,-0.4195325,-4.4559035
674,22467.0,-0.4000000059604645,-4.000288963317871,-0.6866192817687988,-4.398356914520264,-0.58470833,-4.398357
675,22500.0,-0.4000000059604645,-4.000288963317871,-0.40738317370414734,-4.329906940460205,-0.4195325,-4.398357
676,22533.0,-0.4000000059604645,-4.000288963317871,-0.7163335084915161,-4.615357875823975,-0.58470833,-4.398357
677,22567.0,-0.4000000059604645,-4.000288963317871,-0.33784669637680054,-4.704124450683594,-0.4195325,-4.398357
678,22600.0,-0.4000000059604645,-4.000288963317871,-0.3783862292766571,-4.395939826965332,-0.4195325,-4.398357
679,22633.0,-0.4000000059604645,-4.000288963317871,-0.5123921632766724,-4.705567836761475,-0.4195325,-4.398357
680,22667.0,-0.4000000059604645,-4.000288963317871,-0.6020774841308594,-4.228961944580078,-0.4195325,-4.398357
681,22700.0,-0.4000000059604645,-4.000288963317871,-0.6369835138320923,-4.182663440704346,-0.51239216,-4.398357
682,22733.0,-0.4000000059604645,-4.000288963317871,-0.6809314489364624,-4.367381572723389,-0.6020775,-4.3673816
683,22767.0,-0.4000000059604645,-4.000288963317871,-1.2015902996063232,-4.265788555145264,-0.6369835,-4.3673816
684,22800.0,-0.4000000059604645,-4.000288963317871,-0.494376003742218,-4.599457263946533,-0.6020775,-4.3673816
685,22833.0,-0.4000000059604645,-4.000288963317871,-0.556000828742981,-4.470329761505127,-0.6020775,-4.3673816
686,22867.0,-0.4000000059604645,-4.000288963317871,-0.9795054197311401,-4.490478992462158,-0.6020775,-4.4703298
687,22900.0,-0.4000000059604645,-4.000288963317871,-0.7994210720062256,-4.374621868133545,-0.6020775,-4.374622
688,22933.0,-0.4000000059604645,-4.000288963317871,-0.5862376689910889,-4.564813137054443,-0.6020775,-4.4703298
689,22967.0,-0.4000000059604645,-4.000288963317871,-0.9256632328033447,-4.869273662567139,-0.6020775,-4.4703298
690,23000.0,-0.4000000059604645,-4.000288963317871,-0.22555094957351685,-4.430557727813721,-0.6020775,-4.4703298
691,23033.0,-0.4000000059604645,-4.000288963317871,-0.7100687026977539,-4.134390354156494,-0.6020775,-4.4703298
692,23067.0,-0.4000000059604645,-4.000288963317871,-0.9372817277908325,-4.464727401733398,-0.6020775,-4.4647274
