,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
1061,35367.0,-3.0242795944213867,-6.957297325134277,-1.984862208366394,-7.260817527770996,-1.9710596,-7.2608175
1062,35400.0,-3.0242795944213867,-6.957297325134277,-1.8224494457244873,-7.3871965408325195,-1.9177871,-7.3871965
1063,35433.0,-3.0242795944213867,-6.957297325134277,-2.0317609310150146,-7.437399387359619,-1.9710596,-7.3871965
1064,35467.0,-3.0242795944213867,-6.957297325134277,-2.02724552154541,-7.799630641937256,-1.9710596,-7.3871965
1065,35500.0,-3.0242795944213867,-6.957297325134277,-2.09112286567688,-7.505270957946777,-2.0272455,-7.4373994
1066,35533.0,-3.0242795944213867,-6.957297325134277,-2.2849209308624268,-7.692477703094482,-2.0272455,-7.505271
1067,35567.0,-3.0242795944213867,-6.957297325134277,-1.9729681015014648,-7.213980197906494,-2.0272455,-7.4373994
1068,35600.0,-3.0242795944213867,-6.957297325134277,-1.9824061393737793,-7.314910411834717,-2.0272455,-7.4373994
1069,35633.0,-3.0242795944213867,-6.957297325134277,-2.0715067386627197,-7.447280406951904,-2.0272455,-7.4373994
1070,35667.0,-3.0242795944213867,-6.957297325134277,-1.9794957637786865,-7.762209415435791,-2.0272455,-7.4373994
1071,35700.0,-3.0242795944213867,-6.957297325134277,-1.9298573732376099,-7.462090492248535,-2.0272455,-7.4472804
1072,35733.0,-3.0242795944213867,-6.957297325134277,-1.8016725778579712,-7.550811290740967,-1.9794958,-7.4620905
1073,35767.0,-3.0242795944213867,-6.957297325134277,-1.9770162105560303,-7.448920249938965,-1.9770162,-7.4489202
1074,35800.0,-3.0242795944213867,-6.957297325134277,-1.9606764316558838,-7.709960460662842,-1.9770162,-7.4620905
1075,35833.0,-3.0242795944213867,-6.957297325134277,-2.005746364593506,-7.714663505554199,-1.9770162,-7.4620905
1076,35867.0,-3.0242795944213867,-6.957297325134277,-1.9240894317626953,-7.811992168426514,-1.9770162,-7.7099605
1077,35900.0,-3.0242795944213867,-8.98563289642334,-1.9456584453582764,-9.192358016967773,-1.9770162,-7.7146635
1078,35933.0,-3.0242795944213867,-8.98563289642334,-1.80476975440979,-9.407968521118164,-1.9456584,-7.811992
1079,35967.0,-3.0242795944213867,-8.98563289642334,-1.9341082572937012,-9.417531967163086,-1.9456584,-9.192358
1080,36000.0,-3.0242795944213867,-8.98563289642334,-1.7206335067749023,-9.450698852539062,-1.9341083,-9.4079685
1081,36033.0,-3.0242795944213867,-8.98563289642334,-1.7712395191192627,-9.778806686401367,-1.9341083,-9.417532
1082,36067.0,-3.0242795944213867,-8.98563289642334,-2.2568795680999756,-9.75908088684082,-1.9341083,-9.450699
1083,36100.0,-3.0242795944213867,-8.98563289642334,-2.1831796169281006,-9.702503204345703,-1.9341083,-9.702503
1084,36133.0,-3.0242795944213867,-8.98563289642334,-2.1497724056243896,-9.609325408935547,-2.1497724,-9.609325
1085,36167.0,-3.0242795944213867,-8.98563289642334,-1.9977378845214844,-9.840672492980957,-1.9977379,-9.702503
1086,36200.0,-3.0242795944213867,-8.98563289642334,-2.026726484298706,-9.839522361755371,-2.0267265,-9.702503
1087,36233.0,-3.0242795944213867,-8.98563289642334,-1.9129242897033691,-9.988077163696289,-1.9977379,-9.839522
1088,36267.0,-3.0242795944213867,-8.98563289642334,-2.0146498680114746,-9.74029541015625,-2.0146499,-9.740295
1089,36300.0,-3.0242795944213867,-8.98563289642334,-1.9700076580047607,-9.635688781738281,-1.9977379,-9.740295
1090,36333.0,-3.0242795944213867,-8.98563289642334,-2.0559451580047607,-9.956039428710938,-2.0146499,-9.740295
1091,36367.0,-3.0242795944213867,-8.98563289642334,-2.0997045040130615,-9.549605369567871,-2.0146499,-9.740295
1092,36400.0,-3.0242795944213867,-8.98563289642334,-2.0824594497680664,-9.62407398223877,-2.0559452,-9.740295
1093,36433.0,-3.0242795944213867,-8.98563289642334,-1.9921345710754395,-9.73027515411377,-2.0146499,-9.730275
1094,36467.0,-3.0242795944213867,-8.98563289642334,-1.9914003610610962,-9.895401000976562,-2.0146499,-9.740295
1095,36500.0,-3.0242795944213867,-8.98563289642334,-1.9889582395553589,-9.405296325683594,-1.9921346,-9.730275
1096,36533.0,-3.0242795944213867,-8.98563289642334,-2.1183812618255615,-9.603793144226074,-2.0146499,-9.730275
1097,36567.0,-3.0242795944213867,-8.98563289642334,-2.4138190746307373,-9.538946151733398,-2.0146499,-9.603793
1098,36600.0,-3.0242795944213867,-8.98563289642334,-2.077885389328003,-9.586000442504883,-2.0778854,-9.603793
1099,36633.0,-3.0242795944213867,-8.98563289642334,-1.9568288326263428,-10.052536964416504,-2.0146499,-9.603793
1100,36667.0,-3.0242795944213867,-8.98563289642334,-1.9437165260314941,-9.72549819946289,-2.0146499,-9.603793
1101,36700.0,-3.0242795944213867,-8.98563289642334,-2.1408121585845947,-9.816353797912598,-2.0146499,-9.725498
1102,36733.0,-3.0242795944213867,-8.98563289642334,-1.9202691316604614,-9.844801902770996,-2.0146499,-9.725498
1103,36767.0,-3.0242795944213867,-8.98563289642334,-2.0139172077178955,-9.947797775268555,-2.0146499,-9.816354
1104,36800.0,-3.0242795944213867,-8.98563289642334,-2.1919476985931396,-9.999533653259277,-2.0146499,-9.844802
1105,36833.0,-3.0242795944213867,-8.98563289642334,-2.124756097793579,-9.88503360748291,-2.0146499,-9.885034
1106,36867.0,-3.0242795944213867,-8.98563289642334,-2.126251220703125,-10.038518905639648,-2.124756,-9.885034
1107,36900.0,-3.0242795944213867,-8.98563289642334,-2.2440810203552246,-9.691883087158203,-2.124756,-9.885034
1108,36933.0,-3.0242795944213867,-8.98563289642334,-2.072019577026367,-9.609384536743164,-2.124756,-9.885034
1109,36967.0,-3.0242795944213867,-8.98563289642334,-2.2435595989227295,-9.824041366577148,-2.124756,-9.824041
1110,37000.0,-3.0242795944213867,-8.98563289642334,-2.3329529762268066,-9.889408111572266,-2.124756,-9.885034
1111,37033.0,-3.0242795944213867,-8.98563289642334,-2.1079416275024414,-9.982440948486328,-2.124756,-9.885034
1112,37067.0,-3.0242795944213867,-8.98563289642334,-2.1461310386657715,-9.820453643798828,-2.124756,-9.885034
1113,37100.0,-3.0242795944213867,-8.98563289642334,-1.9728299379348755,-9.762886047363281,-2.124756,-9.885034
1114,37133.0,-3.0242795944213867,-8.98563289642334,-2.0334675312042236,-9.644245147705078,-2.124756,-9.820454
1115,37167.0,-3.0242795944213867,-8.98563289642334,-1.88023042678833,-9.8944730758667,-2.0334675,-9.885034
1116,37200.0,-3.0242795944213867,-8.98563289642334,-2.0335845947265625,-10.155012130737305,-2.0335846,-9.885034
1117,37233.0,-3.0242795944213867,-8.98563289642334,-2.17494797706604,-9.900167465209961,-2.0335846,-9.894473
1118,37267.0,-3.0242795944213867,-8.98563289642334,-2.0366647243499756,-10.039774894714355,-2.0335846,-9.900167
1119,37300.0,-3.0242795944213867,-8.98563289642334,-2.090592384338379,-10.027402877807617,-2.0366647,-9.900167
1120,37333.0,-3.0242795944213867,-8.98563289642334,-2.0371129512786865,-10.169414520263672,-2.0366647,-10.027403
1121,37367.0,-3.0242795944213867,-8.98563289642334,-2.2245607376098633,-10.013042449951172,-2.037113,-10.013042
1122,37400.0,-3.0242795944213867,-8.98563289642334,-2.140317440032959,-10.039668083190918,-2.037113,-10.027403
1123,37433.0,-3.0242795944213867,-8.98563289642334,-1.9605910778045654,-9.758705139160156,-2.037113,-10.013042
1124,37467.0,-3.0242795944213867,-8.98563289642334,-2.086214065551758,-10.084283828735352,-2.037113,-10.027403
1125,37500.0,-3.0242795944213867,-8.98563289642334,-1.9914865493774414,-10.104174613952637,-2.037113,-10.027403
1126,37533.0,-3.0242795944213867,-8.98563289642334,-2.1501986980438232,-9.670280456542969,-2.037113,-10.027403
1127,37567.0,-3.0242795944213867,-8.98563289642334,-2.1733922958374023,-9.824484825134277,-2.037113,-10.027403
1128,37600.0,-3.0242795944213867,-8.98563289642334,-2.1318485736846924,-9.573570251464844,-2.1318486,-9.824485
1129,37633.0,-3.0242795944213867,-8.98563289642334,-2.05549955368042,-9.719335556030273,-2.0554996,-9.824485
1130,37667.0,-3.0242795944213867,-8.98563289642334,-2.16520619392395,-9.440485000610352,-2.1318486,-9.719336
1131,37700.0,-3.0242795944213867,-8.98563289642334,-2.0678226947784424,-9.73059368133545,-2.0678227,-9.730594
1132,37733.0,-3.0242795944213867,-8.98563289642334,-2.1698100566864014,-9.60586929321289,-2.1318486,-9.719336
1133,37767.0,-3.0242795944213867,-8.98563289642334,-2.0994133949279785,-9.852027893066406,-2.0994134,-9.730594
1134,37800.0,-3.0242795944213867,-8.98563289642334,-2.1819872856140137,-9.577327728271484,-2.1318486,-9.719336
1135,37833.0,-3.0242795944213867,-8.98563289642334,-2.0651183128356934,-9.568460464477539,-2.0994134,-9.719336
1136,37867.0,-3.0242795944213867,-8.98563289642334,-2.0364644527435303,-9.565801620483398,-2.0994134,-9.577328
1137,37900.0,-3.0242795944213867,-8.98563289642334,-2.0646073818206787,-9.569395065307617,-2.0651183,-9.569395
1138,37933.0,-3.0242795944213867,-8.98563289642334,-2.0619962215423584,-9.597408294677734,-2.0646074,-9.577328
1139,37967.0,-3.0242795944213867,-8.98563289642334,-2.236787796020508,-9.4815673828125,-2.0651183,-9.569395
1140,38000.0,-3.0242795944213867,-8.98563289642334,-2.220268964767456,-9.752996444702148,-2.0651183,-9.577328
1141,38033.0,-3.0242795944213867,-8.98563289642334,-2.278238296508789,-9.5499267578125,-2.220269,-9.569395
1142,38067.0,-3.0242795944213867,-8.98563289642334,-2.233839750289917,-9.539167404174805,-2.220269,-9.569395
1143,38100.0,-3.0242795944213867,-8.98563289642334,-2.3943421840667725,-9.629911422729492,-2.2338398,-9.569395
1144,38133.0,-3.0242795944213867,-8.98563289642334,-2.481360673904419,-9.501045227050781,-2.2338398,-9.569395
1145,38167.0,-3.0242795944213867,-8.98563289642334,-2.3625099658966064,-9.494956016540527,-2.36251,-9.569395
1146,38200.0,-3.0242795944213867,-8.98563289642334,-2.6178975105285645,-9.742664337158203,-2.36251,-9.569395
1147,38233.0,-3.0242795944213867,-8.98563289642334,-2.335505962371826,-9.755863189697266,-2.36251,-9.569395
1148,38267.0,-3.0242795944213867,-8.98563289642334,-2.3786990642547607,-9.465277671813965,-2.36251,-9.569395
1149,38300.0,-3.0242795944213867,-8.98563289642334,-2.627924919128418,-9.660160064697266,-2.36251,-9.569395
1150,38333.0,-3.0242795944213867,-8.98563289642334,-2.4755704402923584,-9.599160194396973,-2.378699,-9.569395
1151,38367.0,-3.0242795944213867,-8.98563289642334,-2.5877699851989746,-9.51228141784668,-2.4755704,-9.569395
1152,38400.0,-3.0242795944213867,-8.98563289642334,-2.594265937805176,-9.623598098754883,-2.4755704,-9.569395
1153,38433.0,-3.0242795944213867,-8.98563289642334,-2.4109256267547607,-9.747489929199219,-2.4755704,-9.569395
1154,38467.0,-3.0242795944213867,-8.98563289642334,-2.2773325443267822,-9.724224090576172,-2.4755704,-9.623598
1155,38500.0,-3.0242795944213867,-8.98563289642334,-2.507862091064453,-9.738794326782227,-2.4755704,-9.724224
1156,38533.0,-3.0242795944213867,-8.98563289642334,-2.3544909954071045,-9.689767837524414,-2.4755704,-9.689768
1157,38567.0,-3.0242795944213867,-8.98563289642334,-2.335413932800293,-9.644786834716797,-2.4755704,-9.689768
1158,38600.0,-3.0242795944213867,-8.98563289642334,-2.4215288162231445,-9.519596099853516,-2.4215288,-9.689768
1159,38633.0,-3.0242795944213867,-8.98563289642334,-2.1875622272491455,-9.715712547302246,-2.4215288,-9.689768
1160,38667.0,-3.0242795944213867,-8.98563289642334,-2.272632122039795,-9.594978332519531,-2.4215288,-9.689768
1161,38700.0,-3.0242795944213867,-8.98563289642334,-1.9981558322906494,-9.755661964416504,-2.2726321,-9.689768
1162,38733.0,-3.0242795944213867,-8.98563289642334,-2.2004973888397217,-9.683762550354004,-2.2726321,-9.689768
1163,38767.0,-3.0242795944213867,-8.98563289642334,-2.2350995540618896,-9.54234790802002,-2.2350996,-9.689768
1164,38800.0,-3.0242795944213867,-8.98563289642334,-2.269103527069092,-9.510841369628906,-2.2691035,-9.683763
1165,38833.0,-3.0242795944213867,-8.98563289642334,-2.3235249519348145,-9.557027816772461,-2.2691035,-9.557028
1166,38867.0,-3.0242795944213867,-8.98563289642334,-2.401273012161255,-9.500039100646973,-2.2691035,-9.557028
1167,38900.0,0.10000219941139221,-8.98563289642334,0.23450928926467896,-10.324338912963867,-2.2691035,-9.557028
1168,38933.0,0.10000219941139221,-8.98563289642334,0.48711490631103516,-10.069876670837402,-2.2691035,-9.557028
1169,38967.0,0.10000219941139221,-8.98563289642334,0.5802791714668274,-10.13723373413086,0.23450929,-10.069877
1170,39000.0,0.10000219941139221,-8.98563289642334,0.7681236863136292,-9.859647750854492,0.4871149,-9.859648
1171,39033.0,0.10000219941139221,-8.98563289642334,0.8089461326599121,-9.972257614135742,0.5802792,-9.972258
1172,39067.0,0.10000219941139221,-8.98563289642334,0.7157256007194519,-9.705828666687012,0.7157256,-9.859648
1173,39100.0,0.10000219941139221,-8.98563289642334,0.5267013311386108,-10.00443172454834,0.5802792,-9.972258
1174,39133.0,0.10000219941139221,-8.98563289642334,0.6174747943878174,-9.952651977539062,0.6174748,-9.952652
1175,39167.0,0.10000219941139221,-8.98563289642334,0.5687150359153748,-10.061924934387207,0.5802792,-9.972258
1176,39200.0,0.10000219941139221,-8.98563289642334,0.2941914498806,-9.877396583557129,0.5802792,-9.952652
1177,39233.0,0.10000219941139221,-8.98563289642334,0.37593311071395874,-9.760845184326172,0.56871504,-9.952652
1178,39267.0,0.10000219941139221,-8.98563289642334,0.46042847633361816,-9.887039184570312,0.46042848,-9.887039
1179,39300.0,0.10000219941139221,-8.98563289642334,0.499142587184906,-9.754179954528809,0.4991426,-9.887039
1180,39333.0,0.10000219941139221,-8.98563289642334,0.22825655341148376,-9.967123031616211,0.46042848,-9.887039
1181,39367.0,0.10000219941139221,-8.98563289642334,0.30070945620536804,-9.929267883300781,0.46042848,-9.887039
1182,39400.0,0.10000219941139221,-8.98563289642334,0.34652218222618103,-9.89567756652832,0.34652218,-9.895678
1183,39433.0,0.10000219941139221,-8.98563289642334,0.433235764503479,-9.783656120300293,0.43323576,-9.887039
1184,39467.0,0.10000219941139221,-8.98563289642334,0.34033679962158203,-9.832929611206055,0.34652218,-9.887039
1185,39500.0,0.10000219941139221,-8.98563289642334,0.47076112031936646,-9.780396461486816,0.43323576,-9.83293
1186,39533.0,0.10000219941139221,-8.98563289642334,0.2884634733200073,-9.804673194885254,0.34652218,-9.83293
1187,39567.0,0.10000219941139221,-8.98563289642334,0.22148288786411285,-9.72181224822998,0.34652218,-9.804673
1188,39600.0,0.10000219941139221,-8.98563289642334,0.25955072045326233,-9.713974952697754,0.28846347,-9.804673
1189,39633.0,0.10000219941139221,-8.98563289642334,0.28360745310783386,-9.727155685424805,0.28360745,-9.727156
1190,39667.0,0.10000219941139221,-8.98563289642334,0.36363327503204346,-9.880870819091797,0.28846347,-9.804673
1191,39700.0,0.10000219941139221,-8.98563289642334,0.6448466777801514,-9.560920715332031,0.28846347,-9.727156
1192,39733.0,0.10000219941139221,-8.98563289642334,0.42976754903793335,-9.650985717773438,0.36363328,-9.727156
1193,39767.0,0.10000219941139221,-8.98563289642334,0.3753720223903656,-9.819189071655273,0.37537202,-9.727156
1194,39800.0,0.10000219941139221,-8.98563289642334,0.4699522852897644,-10.073148727416992,0.37537202,-9.727156
1195,39833.0,0.10000219941139221,-8.98563289642334,0.18208016455173492,-9.562389373779297,0.37537202,-9.727156
1196,39867.0,0.10000219941139221,-8.98563289642334,0.32644933462142944,-9.972139358520508,0.37537202,-9.727156
1197,39900.0,0.10000219941139221,-8.98563289642334,0.3832143247127533,-10.267131805419922,0.37537202,-9.727156
1198,39933.0,0.10000219941139221,-8.98563289642334,0.3572542369365692,-10.110223770141602,0.37537202,-9.972139
1199,39967.0,0.10000219941139221,-8.98563289642334,0.44942033290863037,-10.085140228271484,0.37537202,-10.08514
1200,40000.0,0.10000219941139221,-8.98563289642334,0.5510334372520447,-10.001073837280273,0.37537202,-10.001074
1201,40033.0,0.10000219941139221,-8.98563289642334,0.3418335020542145,-10.021923065185547,0.37537202,-10.021923
1202,40067.0,0.10000219941139221,-8.98563289642334,0.35052168369293213,-9.65694522857666,0.37537202,-10.001074
1203,40100.0,0.10000219941139221,-8.98563289642334,0.5391549468040466,-9.48104476928711,0.37537202,-10.001074
1204,40133.0,0.10000219941139221,-8.98563289642334,0.3334054946899414,-10.03598403930664,0.37537202,-10.001074
1205,40167.0,0.10000219941139221,-8.98563289642334,0.5393550992012024,-10.14020824432373,0.37537202,-10.001074
1206,40200.0,0.10000219941139221,-8.98563289642334,0.342465877532959,-10.073858261108398,0.37537202,-10.035984
1207,40233.0,0.10000219941139221,-8.98563289642334,0.5254080295562744,-10.38182258605957,0.37537202,-10.073858
1208,40267.0,0.10000219941139221,-8.98563289642334,0.4693664014339447,-10.183836936950684,0.37537202,-10.073858
1209,40300.0,0.10000219941139221,-8.98563289642334,0.4027414321899414,-10.200645446777344,0.40274143,-10.183837
1210,40333.0,0.10000219941139221,-8.98563289642334,0.447251558303833,-10.21129035949707,0.40274143,-10.183837
1211,40367.0,0.10000219941139221,-8.98563289642334,0.3791547417640686,-9.74110221862793,0.40274143,-10.183837
1212,40400.0,0.10000219941139221,-8.98563289642334,0.5117843747138977,-9.784995079040527,0.40274143,-10.183837
1213,40433.0,0.10000219941139221,-8.98563289642334,0.5287747979164124,-10.072955131530762,0.40274143,-10.072955
1214,40467.0,0.10000219941139221,-8.98563289642334,0.5539241433143616,-9.852876663208008,0.5117844,-10.072955
1215,40500.0,0.10000219941139221,-8.98563289642334,0.3514171242713928,-9.758644104003906,0.40274143,-10.072955
1216,40533.0,0.10000219941139221,-8.98563289642334,0.28280800580978394,-9.926114082336426,0.40274143,-9.926114
1217,40567.0,0.10000219941139221,-8.98563289642334,0.4465714991092682,-9.998372077941895,0.40274143,-9.998372
1218,40600.0,0.10000219941139221,-8.98563289642334,0.38722705841064453,-9.729904174804688,0.40274143,-9.926114
1219,40633.0,0.10000219941139221,-8.98563289642334,0.3627811074256897,-9.743343353271484,0.40274143,-9.926114
1220,40667.0,0.10000219941139221,-8.98563289642334,0.5178510546684265,-9.966985702514648,0.40274143,-9.926114
1221,40700.0,0.10000219941139221,-8.98563289642334,0.6007947325706482,-9.935550689697266,0.40274143,-9.926114
1222,40733.0,0.10000219941139221,-8.98563289642334,0.49216729402542114,-9.959949493408203,0.4921673,-9.935551
1223,40767.0,0.10000219941139221,-8.98563289642334,0.34801504015922546,-9.869733810424805,0.40274143,-9.926114
1224,40800.0,0.10000219941139221,-8.98563289642334,0.5324997901916504,-10.088440895080566,0.4921673,-9.935551
1225,40833.0,0.10000219941139221,-8.98563289642334,0.6118344068527222,-10.088117599487305,0.4921673,-9.935551
1226,40867.0,0.10000219941139221,-8.98563289642334,0.5198015570640564,-9.84133529663086,0.51980156,-9.935551
1227,40900.0,0.10000219941139221,-8.98563289642334,0.4530003070831299,-10.186769485473633,0.4921673,-9.935551
1228,40933.0,0.10000219941139221,-8.98563289642334,0.4096645712852478,-10.021818161010742,0.4921673,-9.935551
1229,40967.0,0.10000219941139221,-8.98563289642334,0.5088328123092651,-9.848213195800781,0.4921673,-9.935551
1230,41000.0,0.10000219941139221,-8.98563289642334,0.42342349886894226,-9.894268035888672,0.4921673,-9.935551
1231,41033.0,0.10000219941139221,-8.98563289642334,0.25230318307876587,-9.864860534667969,0.4921673,-9.894268
1232,41067.0,0.10000219941139221,-8.98563289642334,0.35080400109291077,-9.711691856384277,0.4234235,-9.894268
1233,41100.0,0.10000219941139221,-8.98563289642334,0.49465519189834595,-9.663026809692383,0.4921673,-9.864861
1234,41133.0,0.10000219941139221,-8.98563289642334,0.31860625743865967,-9.759872436523438,0.4234235,-9.759872
1235,41167.0,0.10000219941139221,-8.98563289642334,0.43488603830337524,-9.773204803466797,0.43488604,-9.773205
1236,41200.0,0.10000219941139221,-8.98563289642334,0.07619835436344147,-9.507427215576172,0.4234235,-9.759872
1237,41233.0,0.10000219941139221,-8.98563289642334,0.45183801651000977,-9.557788848876953,0.43488604,-9.759872
1238,41267.0,0.10000219941139221,-8.98563289642334,0.40016263723373413,-9.693401336669922,0.4234235,-9.693401
1239,41300.0,0.10000219941139221,-8.98563289642334,0.3503762483596802,-9.665191650390625,0.4234235,-9.693401
1240,41333.0,0.10000219941139221,-8.98563289642334,0.37087497115135193,-9.746796607971191,0.40016264,-9.693401
1241,41367.0,0.10000219941139221,-8.98563289642334,0.3887912929058075,-9.877096176147461,0.3887913,-9.693401
1242,41400.0,0.10000219941139221,-8.98563289642334,0.40402984619140625,-9.534971237182617,0.40016264,-9.693401
1243,41433.0,0.10000219941139221,-8.98563289642334,0.49819695949554443,-9.872672080993652,0.40016264,-9.693401
1244,41467.0,0.10000219941139221,-8.98563289642334,0.32232606410980225,-9.613369941711426,0.40016264,-9.693401
1245,41500.0,0.10000219941139221,-8.98563289642334,0.430383563041687,-9.609278678894043,0.40016264,-9.693401
1246,41533.0,0.10000219941139221,-8.98563289642334,0.5160824656486511,-9.534271240234375,0.40016264,-9.61337
1247,41567.0,0.10000219941139221,-8.98563289642334,0.3648591637611389,-9.987740516662598,0.40016264,-9.693401
1248,41600.0,0.10000219941139221,-8.98563289642334,0.3227328062057495,-9.796780586242676,0.40016264,-9.693401
1249,41633.0,0.10000219941139221,-8.98563289642334,0.3406594693660736,-9.777326583862305,0.36485916,-9.777327
1250,41667.0,0.10000219941139221,-8.98563289642334,0.2786126136779785,-9.825457572937012,0.34065947,-9.777327
1251,41700.0,0.10000219941139221,-8.98563289642334,0.49430757761001587,-10.13192081451416,0.36485916,-9.777327
1252,41733.0,0.10000219941139221,-8.98563289642334,0.3960428833961487,-10.074283599853516,0.36485916,-9.825458
1253,41767.0,0.10000219941139221,-8.98563289642334,0.3530081510543823,-9.738652229309082,0.36485916,-9.777327
1254,41800.0,0.10000219941139221,-8.98563289642334,0.2062956541776657,-9.791061401367188,0.36485916,-9.791061
1255,41833.0,0.10000219941139221,-8.98563289642334,0.18780988454818726,-9.78343391418457,0.35300815,-9.783434
1256,41867.0,0.10000219941139221,-8.98563289642334,0.5150106549263,-10.083255767822266,0.36485916,-9.791061
1257,41900.0,3.2242841720581055,-8.98563289642334,2.8783676624298096,-9.79809856414795,0.36485916,-9.791061
1258,41933.0,3.2242841720581055,-8.98563289642334,2.842695713043213,-9.856462478637695,0.51501065,-9.798099
1259,41967.0,3.2242841720581055,-8.98563289642334,2.6581780910491943,-9.65905475616455,2.658178,-9.791061
1260,42000.0,3.2242841720581055,-8.98563289642334,2.8913090229034424,-9.756495475769043,2.658178,-9.791061
1261,42033.0,3.2242841720581055,-8.98563289642334,2.832214117050171,-9.845375061035156,2.658178,-9.791061
1262,42067.0,3.2242841720581055,-8.98563289642334,2.9055280685424805,-9.709569931030273,2.832214,-9.791061
1263,42100.0,3.2242841720581055,-8.98563289642334,2.781935453414917,-9.391816139221191,2.7819355,-9.791061
1264,42133.0,3.2242841720581055,-8.98563289642334,2.8312151432037354,-9.584766387939453,2.8312151,-9.70957
1265,42167.0,3.2242841720581055,-8.98563289642334,2.982398509979248,-9.93172836303711,2.8312151,-9.791061
1266,42200.0,3.2242841720581055,-8.98563289642334,2.9659783840179443,-9.927071571350098,2.8312151,-9.791061
1267,42233.0,3.2242841720581055,-8.98563289642334,2.944035768508911,-10.12287425994873,2.9440358,-9.927072
1268,42267.0,3.2242841720581055,-8.98563289642334,2.955543041229248,-9.963478088378906,2.9440358,-9.927072
1269,42300.0,3.2242841720581055,-8.98563289642334,2.8680481910705566,-10.04072380065918,2.9440358,-9.963478
1270,42333.0,3.2242841720581055,-8.98563289642334,2.8485000133514404,-10.013141632080078,2.9440358,-9.963478
1271,42367.0,3.2242841720581055,-8.98563289642334,2.9505817890167236,-9.886967658996582,2.9440358,-9.963478
1272,42400.0,3.2242841720581055,-8.98563289642334,2.90270733833313,-9.90432357788086,2.9440358,-9.963478
1273,42433.0,3.2242841720581055,-8.98563289642334,2.8794257640838623,-9.983057022094727,2.9440358,-9.963478
1274,42467.0,3.2242841720581055,-8.98563289642334,2.832104444503784,-9.609501838684082,2.9027073,-9.963478
1275,42500.0,3.2242841720581055,-8.98563289642334,2.874922513961792,-9.872729301452637,2.8794258,-9.963478
1276,42533.0,3.2242841720581055,-8.98563289642334,2.7760355472564697,-9.536737442016602,2.8749225,-9.872729
1277,42567.0,3.2242841720581055,-8.98563289642334,2.814560651779175,-9.57142448425293,2.8749225,-9.872729
1278,42600.0,3.2242841720581055,-8.98563289642334,2.8409736156463623,-9.96702766418457,2.8409736,-9.872729
1279,42633.0,3.2242841720581055,-8.98563289642334,2.77734112739563,-9.403905868530273,2.8409736,-9.872729
1280,42667.0,3.2242841720581055,-8.98563289642334,2.8738911151885986,-9.568755149841309,2.8409736,-9.872729
1281,42700.0,3.2242841720581055,-8.98563289642334,2.846534490585327,-9.651862144470215,2.8409736,-9.651862
1282,42733.0,3.2242841720581055,-8.98563289642334,2.823319673538208,-9.544421195983887,2.8409736,-9.651862
1283,42767.0,3.2242841720581055,-8.98563289642334,2.8446404933929443,-9.876459121704102,2.8409736,-9.651862
1284,42800.0,3.2242841720581055,-8.98563289642334,2.8732833862304688,-10.170782089233398,2.8409736,-9.651862
1285,42833.0,3.2242841720581055,-8.98563289642334,2.899641752243042,-10.127073287963867,2.8446405,-9.876459
1286,42867.0,3.2242841720581055,-8.98563289642334,2.914238452911377,-9.786378860473633,2.8732834,-9.786379
1287,42900.0,3.2242841720581055,-8.98563289642334,2.876873254776001,-10.081298828125,2.8768733,-9.876459
1288,42933.0,3.2242841720581055,-8.98563289642334,2.7503230571746826,-9.284038543701172,2.8732834,-9.786379
1289,42967.0,3.2242841720581055,-8.98563289642334,2.9126572608947754,-9.543266296386719,2.8768733,-9.786379
1290,43000.0,3.2242841720581055,-8.98563289642334,2.8488152027130127,-9.896889686584473,2.8732834,-9.786379
1291,43033.0,3.2242841720581055,-8.98563289642334,2.774625062942505,-9.461236953735352,2.8732834,-9.786379
1292,43067.0,3.2242841720581055,-8.98563289642334,2.7884507179260254,-9.485403060913086,2.8488152,-9.786379
1293,43100.0,3.2242841720581055,-8.98563289642334,2.8564913272857666,-9.739601135253906,2.8564913,-9.739601
1294,43133.0,3.2242841720581055,-8.98563289642334,2.875788927078247,-9.864852905273438,2.8564913,-9.786379
1295,43167.0,3.2242841720581055,-8.98563289642334,2.8677237033843994,-9.882391929626465,2.8564913,-9.786379
1296,43200.0,3.2242841720581055,-8.98563289642334,2.8716962337493896,-9.790183067321777,2.8677237,-9.790183
1297,43233.0,3.2242841720581055,-8.98563289642334,2.8118560314178467,-9.658516883850098,2.8564913,-9.786379
1298,43267.0,3.2242841720581055,-8.98563289642334,2.9477410316467285,-10.011756896972656,2.8677237,-9.790183
1299,43300.0,3.2242841720581055,-8.98563289642334,2.8574674129486084,-9.998391151428223,2.8574674,-9.790183
1300,43333.0,3.2242841720581055,-8.98563289642334,2.9018161296844482,-9.907163619995117,2.8677237,-9.907164
1301,43367.0,3.2242841720581055,-8.98563289642334,2.8765580654144287,-9.90785026550293,2.8677237,-9.907164
1302,43400.0,3.2242841720581055,-8.98563289642334,2.9306554794311523,-9.860921859741211,2.876558,-9.907164
1303,43433.0,3.2242841720581055,-8.98563289642334,2.9492762088775635,-9.88961410522461,2.876558,-9.907164
1304,43467.0,3.2242841720581055,-8.98563289642334,2.945044994354248,-9.807903289794922,2.9306555,-9.889614
